video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V11_20240418_114226_20240418_114335.avi,1258,25.16,4,1092,199,868,0.1036,0.4521,12267.5,0.000107819748,527.2275,0.2746,124.9779,0.0651,0.1042,17.526,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1258,25.16,4,1084,64,872,0.0333,0.4542,7183.5,6.313625999999999e-05,511.4285,0.2664,95.6364,0.0498,0.1302,21.1719,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1258,25.16,4,1100,169,797,0.088,0.4151,916.5,8.055288e-06,149.0955,0.0777,34.1603,0.0178,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1258,25.16,4,1094,309,812,0.1609,0.4229,857.0,7.532352e-06,176.1665,0.0918,33.0328,0.0172,0.0,13.099,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1259,25.18,3,1092,194,848,0.101,0.4417,14302.5,0.00012570552,804.791,0.4192,134.9463,0.0703,-0.1302,16.901,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1259,25.18,3,1084,67,867,0.0349,0.4516,7695.0,6.763175999999999e-05,614.725,0.3202,98.9827,0.0516,0.0781,20.9115,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1259,25.18,3,1094,312,806,0.1625,0.4198,849.0,7.462043999999999e-06,148.0244,0.0771,32.8783,0.0171,0.0781,12.9427,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1260,25.2,4,1092,191,832,0.0995,0.4333,16192.5,0.00014231699999999999,700.7077,0.365,143.586,0.0748,-0.0781,16.6146,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1260,25.2,4,1084,67,862,0.0349,0.449,7664.5,6.7363812e-05,523.5706,0.2727,98.7864,0.0515,0.0,20.7031,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1260,25.2,4,1094,312,799,0.1625,0.4161,856.0,7.523279999999999e-06,143.196,0.0746,33.0135,0.0172,0.0,12.6823,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1260,25.2,4,1101,151,960,0.0786,0.5,702.5,6.174468e-06,124.9533,0.0651,29.9074,0.0156,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1261,25.22,5,1092,188,816,0.0979,0.425,17732.0,0.000155847564,898.7737,0.4681,150.2567,0.0783,-0.0781,16.276,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1261,25.22,5,1084,68,860,0.0354,0.4479,6693.5,5.8829652e-05,440.3158,0.2293,92.317,0.0481,0.026,20.651,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1261,25.22,5,1102,104,963,0.0542,0.5016,769.0,6.75864e-06,136.8528,0.0713,31.2909,0.0163,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1261,25.22,5,1094,313,797,0.163,0.4151,645.0,5.6690279999999985e-06,116.2254,0.0605,28.6573,0.0149,0.026,12.6302,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1261,25.22,5,1101,159,945,0.0828,0.4922,601.0,5.282171999999999e-06,102.5685,0.0534,27.6626,0.0144,0.2083,20.6771,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1262,25.24,4,1092,159,811,0.0828,0.4224,23576.5,0.00020721517199999998,1302.7464,0.6785,173.2586,0.0902,-0.7552,16.224,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1262,25.24,4,1101,165,928,0.0859,0.4833,1169.0,1.0274364e-05,153.6812,0.08,38.58,0.0201,0.1562,20.026,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1262,25.24,4,1094,318,796,0.1656,0.4146,699.0,6.143687999999999e-06,118.2254,0.0616,29.8328,0.0155,0.1302,12.5781,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1262,25.24,4,1102,125,952,0.0651,0.4958,615.5,5.409828e-06,111.6396,0.0581,27.9943,0.0146,0.5469,22.0833,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1263,25.26,6,1092,168,788,0.0875,0.4104,22036.5,0.000193680072,1134.923,0.5911,167.5045,0.0872,0.2344,16.3802,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1263,25.26,6,1101,168,913,0.0875,0.4755,1824.5,1.6035732e-05,200.5513,0.1045,48.1978,0.0251,0.0781,19.4792,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1263,25.26,6,1094,317,792,0.1651,0.4125,859.0,7.549847999999999e-06,150.5097,0.0784,33.0713,0.0172,-0.026,12.3438,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1263,25.26,6,1102,117,984,0.0609,0.5125,652.5,5.734799999999999e-06,103.9828,0.0542,28.8234,0.015,-0.2083,22.3698,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1263,25.26,6,1084,48,869,0.025,0.4526,650.5,5.7173039999999996e-06,108.8112,0.0567,28.7792,0.015,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1264,25.28,5,1092,162,766,0.0844,0.399,23656.0,0.00020791404,989.6854,0.5155,173.5504,0.0904,-0.1562,15.5729,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1264,25.28,5,1101,159,903,0.0828,0.4703,3637.0,3.196584e-05,437.3869,0.2278,68.0498,0.0354,-0.2344,19.1406,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1264,25.28,5,1103,272,822,0.1417,0.4281,1102.0,9.685655999999999e-06,137.5391,0.0716,37.4581,0.0195,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1264,25.28,5,1094,318,792,0.1656,0.4125,951.5,8.362763999999999e-06,153.0955,0.0797,34.8064,0.0181,0.026,12.3698,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1264,25.28,5,1102,110,976,0.0573,0.5083,875.0,7.690463999999998e-06,123.5391,0.0643,33.3779,0.0174,-0.1823,22.3698,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1265,25.3,5,1092,167,742,0.087,0.3865,25054.0,0.00022020109199999996,962.9991,0.5016,178.605,0.093,0.1302,15.1042,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1265,25.3,5,1101,160,875,0.0833,0.4557,4920.0,4.3242335999999996e-05,411.2447,0.2142,79.1476,0.0412,0.026,18.6458,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1265,25.3,5,1102,114,961,0.0594,0.5005,1312.5,1.1535696e-05,191.7229,0.0999,40.8794,0.0213,0.1042,22.1615,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1265,25.3,5,1094,321,791,0.1672,0.412,1159.0,1.0186559999999999e-05,168.0244,0.0875,38.4146,0.02,0.0781,12.3177,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1265,25.3,5,1084,72,853,0.0375,0.4443,755.5,6.640056e-06,137.0955,0.0714,31.015,0.0162,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1266,25.32,5,1092,168,725,0.0875,0.3776,30033.0,0.00026396182799999995,1036.7981,0.54,195.5485,0.1018,0.026,14.5313,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1266,25.32,5,1101,152,852,0.0792,0.4437,5856.0,5.1468696e-05,465.1859,0.2423,86.3487,0.045,-0.2083,18.0208,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1266,25.32,5,1102,117,946,0.0609,0.4927,1669.5,1.4673312e-05,192.8944,0.1005,46.105,0.024,0.0781,21.6667,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1266,25.32,5,1094,321,799,0.1672,0.4161,830.5,7.299396e-06,147.7817,0.077,32.5181,0.0169,0.0,12.4479,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1266,25.32,5,1104,198,958,0.1031,0.499,771.5,6.780671999999999e-06,157.0955,0.0818,31.3417,0.0163,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1267,25.34,7,1092,172,705,0.0896,0.3672,147987.0,0.001300666896,1603.4214,0.8351,434.0771,0.2261,0.1042,13.9844,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1267,25.34,7,1101,147,828,0.0766,0.4313,32652.0,0.000286980408,1002.1707,0.522,203.8966,0.1062,-0.1302,17.6042,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1267,25.34,7,1104,178,945,0.0927,0.4922,6273.5,5.513832e-05,443.9726,0.2312,89.3738,0.0465,-0.5208,19.4531,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1267,25.34,7,1102,116,933,0.0604,0.4859,2141.0,1.8817272e-05,282.0488,0.1469,52.2112,0.0272,-0.026,21.25,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1267,25.34,7,1105,249,951,0.1297,0.4953,1389.5,1.2212531999999998e-05,194.4092,0.1013,42.0615,0.0219,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1267,25.34,7,1106,23,958,0.012,0.499,804.0,7.066439999999999e-06,122.7107,0.0639,31.9951,0.0167,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1268,25.36,6,1092,176,692,0.0917,0.3604,143565.5,0.001261806012,1573.664,0.8196,427.5433,0.2227,0.1042,13.5417,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1268,25.36,6,1101,137,802,0.0714,0.4177,36344.0,0.00031942965599999996,1099.6265,0.5727,215.1154,0.112,-0.2604,17.0573,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1268,25.36,6,1104,172,931,0.0896,0.4849,5019.0,4.4112275999999995e-05,345.1615,0.1798,79.9399,0.0416,-0.1562,19.6094,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1268,25.36,6,1107,122,903,0.0635,0.4703,2532.5,2.2258152000000002e-05,307.1198,0.16,56.7845,0.0296,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1268,25.36,6,1105,246,953,0.1281,0.4964,1827.5,1.6061976e-05,267.3208,0.1392,48.2374,0.0251,-0.0781,18.3333,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1269,25.38,8,1092,179,675,0.0932,0.3516,139152.5,0.001223019972,1542.3503,0.8033,420.921,0.2192,0.0781,12.9948,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1269,25.38,8,1107,120,882,0.0625,0.4594,39986.5,0.00035144377199999995,1240.8641,0.6463,225.6377,0.1175,-0.0521,19.7917,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1269,25.38,8,1101,130,777,0.0677,0.4047,3479.5,3.0581388e-05,426.6589,0.2222,66.56,0.0347,-0.1823,16.6667,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1269,25.38,8,1104,167,910,0.087,0.474,3162.0,2.7791099999999996e-05,338.8183,0.1765,63.4506,0.033,-0.1302,19.2188,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1269,25.38,8,1106,41,953,0.0214,0.4964,2685.5,2.3603076000000002e-05,254.8356,0.1327,58.4747,0.0305,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1269,25.38,8,1108,155,969,0.0807,0.5047,808.5,7.105968e-06,152.267,0.0793,32.0845,0.0167,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1269,25.38,8,1105,234,947,0.1219,0.4932,607.0,5.334984e-06,115.8822,0.0604,27.8003,0.0145,-0.3125,18.2552,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1270,25.4,6,1092,178,661,0.0927,0.3443,134648.0,0.001183429764,1517.7645,0.7905,414.0521,0.2157,-0.026,12.5521,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1270,25.4,6,1107,140,863,0.0729,0.4495,45950.5,0.00040386178799999993,1359.5748,0.7081,241.8801,0.126,0.5208,19.349,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1270,25.4,6,1108,154,957,0.0802,0.4984,7238.0,6.3615132e-05,691.2935,0.36,95.9985,0.05,-0.026,20.8854,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1270,25.4,6,1105,225,926,0.1172,0.4823,816.0,7.17174e-06,172.6518,0.0899,32.233,0.0168,-0.2344,18.0208,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1270,25.4,6,1106,65,944,0.0339,0.4917,560.0,4.921884e-06,109.0538,0.0568,26.7023,0.0139,0.625,23.5156,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1271,25.42,7,1092,181,639,0.0943,0.3328,129914.0,0.0011418223319999998,1491.2792,0.7767,406.7083,0.2118,0.0781,12.0052,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1271,25.42,7,1107,139,856,0.0724,0.4458,47365.0,0.000416293992,1227.1068,0.6391,245.5748,0.1279,-0.026,18.6458,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1271,25.42,7,1101,137,765,0.0714,0.3984,4365.0,3.836419199999999e-05,518.2985,0.2699,74.5499,0.0388,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1271,25.42,7,1105,231,922,0.1203,0.4802,2386.0,2.0970575999999996e-05,274.0488,0.1427,55.1176,0.0287,0.1562,18.151,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1271,25.42,7,1104,191,974,0.0995,0.5073,1164.0,1.0230623999999999e-05,199.2792,0.1038,38.4974,0.0201,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1271,25.42,7,1106,77,941,0.0401,0.4901,717.5,6.306011999999999e-06,137.4386,0.0716,30.225,0.0157,0.3125,22.8125,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1272,25.44,6,1092,181,615,0.0943,0.3203,125102.0,0.001099529316,1473.7645,0.7676,399.105,0.2079,0.0,11.3021,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1272,25.44,6,1101,158,816,0.0823,0.425,49807.5,0.00043776126,1435.8591,0.7478,251.8271,0.1312,0.5469,17.6823,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1272,25.44,6,1105,250,920,0.1302,0.4792,3558.0,3.1271507999999995e-05,423.3869,0.2205,67.3067,0.0351,0.4948,17.9427,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1272,25.44,6,1106,84,938,0.0437,0.4885,3517.5,3.0915432e-05,339.4041,0.1768,66.9225,0.0349,0.1823,22.4219,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1273,25.46,6,1092,182,596,0.0948,0.3104,120361.5,0.00105786486,1462.1493,0.7615,391.4703,0.2039,0.026,10.8073,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1273,25.46,6,1101,137,769,0.0714,0.4005,50246.5,0.000441619776,1411.5748,0.7352,252.9344,0.1317,-0.5469,15.9115,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1273,25.46,6,1108,143,982,0.0745,0.5115,8359.0,7.346764799999999e-05,753.9209,0.3927,103.165,0.0537,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1273,25.46,6,1105,227,945,0.1182,0.4922,1111.5,9.768924e-06,185.2376,0.0965,37.6192,0.0196,-0.599,18.099,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1274,25.48,7,1092,183,576,0.0953,0.3,115862.5,0.0010183226039999999,1442.4924,0.7513,384.0843,0.2,0.026,10.2604,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1274,25.48,7,1101,140,752,0.0729,0.3917,52286.5,0.000459549288,1559.256,0.8121,258.0179,0.1344,0.0781,16.0156,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1274,25.48,7,1109,103,455,0.0536,0.237,10538.0,9.2619288e-05,644.5239,0.3357,115.8335,0.0603,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1274,25.48,7,1108,156,976,0.0813,0.5083,1604.5,1.4102099999999998e-05,236.0071,0.1229,45.1986,0.0235,0.3385,21.6927,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1274,25.48,7,1105,223,933,0.1161,0.4859,1282.5,1.1271959999999999e-05,206.5513,0.1076,40.4095,0.021,-0.1042,18.3854,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1274,25.48,7,1110,175,880,0.0911,0.4583,713.5,6.2710199999999995e-06,112.8112,0.0588,30.1406,0.0157,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1275,25.5,4,1092,179,550,0.0932,0.2865,111488.0,0.000979875144,1429.2203,0.7444,376.7638,0.1962,-0.1042,9.5573,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1275,25.5,4,1101,145,736,0.0755,0.3833,58738.0,0.00051625188,1683.2388,0.8767,273.4731,0.1424,0.1302,15.5208,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1275,25.5,4,1108,152,964,0.0792,0.5021,11273.0,9.90792e-05,646.1808,0.3366,119.805,0.0624,-0.1042,21.0417,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1276,25.52,5,1092,178,534,0.0927,0.2781,107248.5,0.0009426138479999999,1428.9188,0.7442,369.5308,0.1925,-0.026,9.2448,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1276,25.52,5,1101,154,721,0.0802,0.3755,63062.5,0.0005542603199999999,1711.5647,0.8914,283.3614,0.1476,0.2344,15.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1276,25.52,5,1108,158,955,0.0823,0.4974,10288.5,9.042613199999999e-05,570.8255,0.2973,114.454,0.0596,0.1562,20.9115,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1276,25.52,5,1106,71,919,0.037,0.4786,2781.0,2.4442235999999996e-05,286.8772,0.1494,59.5053,0.031,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1277,25.54,4,1092,174,539,0.0906,0.2807,103029.5,0.000905532696,1419.8894,0.7395,362.1895,0.1886,-0.1042,9.401,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1277,25.54,4,1108,164,944,0.0854,0.4917,74941.0,0.0006586612199999999,2322.1891,1.2095,308.8978,0.1609,0.1562,20.4688,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1277,25.54,4,1101,179,836,0.0932,0.4354,4388.5,3.8570904e-05,326.4335,0.17,74.7503,0.0389,0.651,17.7604,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1278,25.56,7,1092,177,519,0.0922,0.2703,98731.5,0.0008677572119999999,1422.6589,0.741,354.5544,0.1847,0.0781,8.9844,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1278,25.56,7,1108,162,933,0.0844,0.4859,75899.0,0.0006670810079999999,2195.3952,1.1434,310.8659,0.1619,-0.0521,20.026,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1278,25.56,7,1111,81,371,0.0422,0.1932,5215.5,4.5839195999999995e-05,409.1442,0.2131,81.4898,0.0424,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1278,25.56,7,1112,105,883,0.0547,0.4599,1322.0,1.1619288e-05,207.6224,0.1081,41.0271,0.0214,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1278,25.56,7,1106,60,900,0.0312,0.4688,615.5,5.409828e-06,105.6396,0.055,27.9943,0.0146,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1278,25.56,7,1113,167,806,0.087,0.4198,593.0,5.211864e-06,123.8822,0.0645,27.4778,0.0143,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1279,25.58,5,1092,172,491,0.0896,0.2557,94647.0,0.0008318583359999998,1429.0437,0.7443,347.1431,0.1808,-0.1302,8.1771,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1279,25.58,5,1108,162,922,0.0844,0.4802,80559.5,0.0007080423839999999,2052.9272,1.0692,320.2679,0.1668,0.0,19.7917,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1279,25.58,5,1112,97,869,0.0505,0.4526,7055.0,6.200679599999999e-05,443.3869,0.2309,94.7771,0.0494,-0.2083,19.8958,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1279,25.58,5,1114,252,950,0.1313,0.4948,1230.0,1.0810583999999999e-05,194.3087,0.1012,39.5738,0.0206,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1280,25.6,5,1108,162,911,0.0844,0.4745,8311.5,7.305033599999999e-05,523.7128,0.2728,102.8714,0.0536,0.0,19.5052,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1280,25.6,5,1112,88,857,0.0458,0.4464,1275.0,1.1206187999999998e-05,174.9949,0.0911,40.2912,0.021,-0.2344,19.7917,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1280,25.6,5,1115,217,695,0.113,0.362,652.5,5.734799999999999e-06,121.7817,0.0634,28.8234,0.015,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1280,25.6,5,1114,235,950,0.1224,0.4948,631.5,5.550444e-06,113.6396,0.0592,28.3558,0.0148,-0.4427,18.1771,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1280,25.6,5,1116,21,872,0.0109,0.4542,554.0,4.869072e-06,142.7107,0.0743,26.5589,0.0138,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1281,25.62,8,1108,159,899,0.0828,0.4682,8917.5,7.8376572e-05,515.0265,0.2682,106.5557,0.0555,-0.0781,19.1927,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1281,25.62,8,1116,24,872,0.0125,0.4542,1173.5,1.0313892e-05,176.7523,0.0921,38.6542,0.0201,0.0781,22.1615,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1281,25.62,8,1112,90,846,0.0469,0.4406,1151.5,1.0120464e-05,212.6934,0.1108,38.2901,0.0199,0.0521,19.7396,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1281,25.62,8,1114,261,948,0.1359,0.4938,751.5,6.6050639999999995e-06,153.9239,0.0802,30.9328,0.0161,0.6771,18.5677,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1281,25.62,8,1115,223,680,0.1161,0.3542,679.0,5.967756e-06,111.0538,0.0578,29.4029,0.0153,0.1562,12.0573,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1281,25.62,8,1117,237,986,0.1234,0.5135,589.5,5.181084e-06,118.9533,0.062,27.3966,0.0143,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1281,25.62,8,1118,177,983,0.0922,0.512,589.0,5.176872e-06,113.8822,0.0593,27.385,0.0143,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1281,25.62,8,1119,304,954,0.1583,0.4969,529.5,4.653936e-06,103.9828,0.0542,25.965,0.0135,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1282,25.64,6,1108,159,884,0.0828,0.4604,9570.0,8.4111372e-05,605.6955,0.3155,110.3852,0.0575,0.0,18.8802,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1282,25.64,6,1116,29,870,0.0151,0.4531,1230.5,1.0814796e-05,228.0071,0.1188,39.5818,0.0206,0.1302,22.0312,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1282,25.64,6,1120,124,820,0.0646,0.4271,1092.0,9.597527999999999e-06,190.6518,0.0993,37.2878,0.0194,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1282,25.64,6,1115,230,671,0.1198,0.3495,714.0,6.275232e-06,112.2254,0.0585,30.1512,0.0157,0.1823,11.6667,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1282,25.64,6,1117,241,977,0.1255,0.5089,670.0,5.8887e-06,134.0244,0.0698,29.2074,0.0152,0.1042,19.2708,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1282,25.64,6,1118,176,972,0.0917,0.5062,521.5,4.5836279999999995e-06,92.8112,0.0483,25.7681,0.0134,-0.026,20.7031,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1283,25.66,5,1108,161,872,0.0839,0.4542,10111.0,8.886607199999998e-05,607.6955,0.3165,113.4624,0.0591,0.0521,18.5677,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1283,25.66,5,1120,115,807,0.0599,0.4203,2326.5,2.0447639999999997e-05,274.9777,0.1432,54.426,0.0283,-0.2344,17.7865,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1283,25.66,5,1117,233,971,0.1214,0.5057,1102.0,9.685655999999999e-06,221.7645,0.1155,37.4581,0.0195,-0.2083,19.0104,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,1283,25.66,5,1116,27,873,0.0141,0.4547,985.0,8.65728e-06,183.4802,0.0956,35.4139,0.0184,-0.0521,21.9792,20.4,27.6,32.0,27.6,20.4
