video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V08_20240418_113100_20240418_113224.avi,1108,22.16,2,122,189,878,0.0984,0.4573,628.0,5.519664e-06,121.5391,0.0633,28.2771,0.0147,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1109,22.18,1,120,172,878,0.0896,0.4573,1333.0,1.171584e-05,208.4508,0.1086,41.1974,0.0215,0.4948,18.8802,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1110,22.2,1,120,172,873,0.0896,0.4547,1436.5,1.2625631999999999e-05,193.7229,0.1009,42.7669,0.0223,0.0,18.2552,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1111,22.22,1,120,172,868,0.0896,0.4521,1550.5,1.3627439999999997e-05,203.865,0.1062,44.4315,0.0231,0.0,18.125,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1112,22.24,1,120,163,868,0.0849,0.4521,834.0,7.330175999999999e-06,150.8528,0.0786,32.5865,0.017,-0.2344,18.125,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1113,22.26,1,120,166,856,0.0865,0.4458,1573.0,1.382508e-05,288.8772,0.1505,44.7527,0.0233,0.0781,18.0469,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1114,22.28,1,120,156,853,0.0813,0.4443,1086.0,9.54504e-06,178.3087,0.0929,37.1852,0.0194,-0.2604,17.8906,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1115,22.3,1,120,147,848,0.0766,0.4417,821.5,7.2203399999999996e-06,147.4386,0.0768,32.3414,0.0168,-0.2344,18.0208,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1116,22.32,1,120,143,834,0.0745,0.4344,711.5,6.253524e-06,158.267,0.0824,30.0983,0.0157,-0.1042,17.8906,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1117,22.34,1,120,153,833,0.0797,0.4339,1519.0,1.3350744000000001e-05,264.0488,0.1375,43.9778,0.0229,0.2604,17.9688,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1118,22.36,1,120,152,830,0.0792,0.4323,1208.5,1.0621691999999998e-05,159.9239,0.0833,39.2264,0.0204,-0.026,17.6302,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1119,22.38,1,120,147,826,0.0766,0.4302,1296.5,1.1395079999999999e-05,183.2376,0.0954,40.6295,0.0212,-0.1302,17.5521,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1120,22.4,1,120,145,823,0.0755,0.4286,1338.5,1.1764116e-05,186.066,0.0969,41.2823,0.0215,-0.0521,17.6042,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1121,22.42,1,120,146,818,0.076,0.426,967.5,8.50338e-06,181.7229,0.0946,35.0979,0.0183,0.026,17.526,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1122,22.44,1,120,154,810,0.0802,0.4219,1115.0,9.799704e-06,242.7351,0.1264,37.6784,0.0196,0.2083,17.2917,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1124,22.48,1,120,151,802,0.0786,0.4177,1172.5,1.0305144e-05,224.6934,0.117,38.6377,0.0201,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1125,22.5,1,120,156,798,0.0813,0.4156,1499.5,1.3179347999999997e-05,243.664,0.1269,43.6947,0.0228,0.1302,16.849,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1126,22.52,1,120,162,798,0.0844,0.4156,1260.0,1.107432e-05,211.6224,0.1102,40.0535,0.0209,0.1562,16.7188,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1127,22.54,1,120,179,792,0.0932,0.4125,608.5,5.348267999999999e-06,126.1249,0.0657,27.8346,0.0145,0.4427,16.4062,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1128,22.56,1,120,151,787,0.0786,0.4099,629.0,5.528412000000001e-06,131.196,0.0683,28.2996,0.0147,-0.7292,15.8333,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1129,22.58,1,120,138,789,0.0719,0.4109,1108.0,9.738144e-06,207.1371,0.1079,37.5599,0.0196,-0.3385,16.6146,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1130,22.6,1,120,157,784,0.0818,0.4083,1459.5,1.2827484e-05,252.9777,0.1318,43.1079,0.0225,0.4948,16.8229,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1131,22.62,1,120,161,778,0.0839,0.4052,1315.0,1.1557728e-05,229.9066,0.1197,40.9183,0.0213,0.1042,16.1719,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1132,22.64,1,120,150,778,0.0781,0.4052,752.5,6.613812e-06,114.8112,0.0598,30.9534,0.0161,-0.2865,16.0677,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1133,22.66,1,120,137,774,0.0714,0.4031,1082.0,9.509723999999999e-06,182.3087,0.095,37.1166,0.0193,-0.3385,16.25,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1134,22.68,2,120,143,772,0.0745,0.4021,672.0,5.906195999999999e-06,130.3675,0.0679,29.2509,0.0152,0.1562,16.5365,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1134,22.68,2,123,167,906,0.087,0.4719,641.0,5.6337119999999994e-06,104.5685,0.0545,28.5683,0.0149,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1135,22.7,2,120,144,766,0.075,0.399,772.0,6.785207999999999e-06,168.9949,0.088,31.3519,0.0163,0.026,16.224,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1135,22.7,2,123,168,899,0.0875,0.4682,571.0,5.018435999999999e-06,98.5685,0.0513,26.9633,0.014,0.026,19.0625,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1136,22.72,2,123,170,894,0.0885,0.4656,637.0,5.59872e-06,106.5685,0.0555,28.479,0.0148,0.0521,18.9062,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1136,22.72,2,120,171,762,0.0891,0.3969,590.5,5.189832e-06,118.1249,0.0615,27.4198,0.0143,0.7031,16.0938,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1137,22.74,1,120,148,763,0.0771,0.3974,757.0,6.65334e-06,160.1665,0.0834,31.0458,0.0162,-0.599,15.4167,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1138,22.76,1,120,138,756,0.0719,0.3937,690.5,6.068844e-06,131.7817,0.0686,29.6508,0.0154,-0.2604,15.8333,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1139,22.78,1,120,141,756,0.0734,0.3937,709.5,6.2357039999999995e-06,148.267,0.0772,30.056,0.0157,0.0781,16.0938,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1140,22.8,2,120,166,750,0.0865,0.3906,766.5,6.736932e-06,153.9239,0.0802,31.24,0.0163,0.651,15.8594,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1140,22.8,2,123,158,868,0.0823,0.4521,677.0,5.950259999999999e-06,130.3675,0.0679,29.3595,0.0153,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1143,22.86,1,120,185,737,0.0964,0.3839,522.0,4.58784e-06,110.2254,0.0574,25.7804,0.0134,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1145,22.9,1,124,127,729,0.0661,0.3797,673.0,5.9149439999999986e-06,141.196,0.0735,29.2727,0.0152,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1147,22.94,1,124,128,726,0.0667,0.3781,818.0,7.1895599999999995e-06,179.4802,0.0935,32.2724,0.0168,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1152,23.04,1,125,118,871,0.0615,0.4536,526.5,4.627367999999999e-06,98.3259,0.0512,25.8913,0.0135,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1156,23.12,1,126,146,692,0.076,0.3604,536.5,4.715171999999999e-06,97.9828,0.051,26.136,0.0136,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1157,23.14,1,126,142,691,0.074,0.3599,525.0,4.614408e-06,97.0538,0.0505,25.8544,0.0135,-0.1042,14.1927,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1159,23.18,1,126,139,672,0.0724,0.35,847.0,7.444223999999999e-06,134.3675,0.07,32.8395,0.0171,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1160,23.2,1,126,140,667,0.0729,0.3474,933.0,8.200115999999998e-06,134.3675,0.07,34.4664,0.018,0.026,13.75,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1161,23.22,1,126,137,655,0.0714,0.3411,1364.0,1.1988323999999999e-05,178.6518,0.093,41.6737,0.0217,-0.0781,13.4115,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1162,23.24,1,126,138,647,0.0719,0.337,1756.0,1.5433739999999997e-05,202.4508,0.1054,47.2843,0.0246,0.026,13.2812,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1163,23.26,2,127,170,927,0.0885,0.4828,655.5,5.761368e-06,116.468,0.0607,28.8896,0.015,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1163,23.26,2,128,112,831,0.0583,0.4328,573.5,5.040467999999999e-06,119.2965,0.0621,27.0223,0.0141,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1164,23.28,1,127,174,923,0.0906,0.4807,550.5,4.8382920000000005e-06,116.468,0.0607,26.4749,0.0138,0.1042,19.6094,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1165,23.3,1,127,171,914,0.0891,0.476,522.5,4.5923760000000005e-06,97.9828,0.051,25.7928,0.0134,-0.0781,19.2708,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1171,23.42,1,129,148,942,0.0771,0.4906,592.0,5.203116e-06,118.7107,0.0618,27.4547,0.0143,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1175,23.5,1,129,136,917,0.0708,0.4776,677.0,5.950259999999999e-06,110.7107,0.0577,29.3595,0.0153,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1176,23.52,1,129,139,916,0.0724,0.4771,639.0,5.616215999999999e-06,99.397,0.0518,28.5237,0.0149,0.0781,20.3125,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1177,23.54,1,129,139,908,0.0724,0.4729,640.5,5.6295e-06,103.6396,0.054,28.5571,0.0149,0.0,20.026,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1178,23.56,1,129,135,897,0.0703,0.4672,705.0,6.196175999999999e-06,114.2254,0.0595,29.9605,0.0156,-0.1042,19.7396,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1179,23.58,1,129,132,892,0.0688,0.4646,897.0,7.883891999999999e-06,138.8528,0.0723,33.7949,0.0176,-0.0781,19.7135,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1180,23.6,1,129,130,886,0.0677,0.4615,841.0,7.391735999999998e-06,130.3675,0.0679,32.723,0.017,-0.0521,19.6354,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1181,23.62,1,129,130,882,0.0677,0.4594,726.0,6.380856e-06,142.3675,0.0741,30.4035,0.0158,0.0,19.5833,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1182,23.64,2,129,128,875,0.0667,0.4557,659.5,5.79636e-06,112.1249,0.0584,28.9776,0.0151,-0.0521,19.401,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1182,23.64,2,130,204,941,0.1062,0.4901,527.0,4.631904e-06,103.8822,0.0541,25.9036,0.0135,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1183,23.66,2,129,130,869,0.0677,0.4526,824.0,7.242048e-06,154.8528,0.0807,32.3906,0.0169,0.0521,19.2969,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1183,23.66,2,130,205,936,0.1068,0.4875,562.5,4.943916e-06,105.6396,0.055,26.7619,0.0139,0.026,19.0625,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1185,23.7,2,130,214,930,0.1115,0.4844,591.5,5.198579999999999e-06,131.4386,0.0685,27.4431,0.0143,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1185,23.7,2,129,137,851,0.0714,0.4432,528.0,4.640651999999999e-06,112.2254,0.0585,25.9282,0.0135,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1186,23.72,1,129,132,849,0.0688,0.4422,576.5,5.067036e-06,101.1543,0.0527,27.0929,0.0141,-0.1302,18.5417,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1187,23.74,1,129,132,846,0.0688,0.4406,738.0,6.486479999999999e-06,115.0538,0.0599,30.6537,0.016,0.0,18.5938,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1188,23.76,1,129,131,840,0.0682,0.4375,873.0,7.672968e-06,140.5097,0.0732,33.3397,0.0174,-0.026,18.4375,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1189,23.78,1,129,138,834,0.0719,0.4344,889.0,7.813583999999999e-06,147.6812,0.0769,33.6439,0.0175,0.1823,18.3073,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1190,23.8,1,129,142,831,0.074,0.4328,717.5,6.306011999999999e-06,132.9533,0.0692,30.225,0.0157,0.1042,18.0469,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1192,23.84,1,129,135,825,0.0703,0.4297,587.0,5.159052e-06,137.196,0.0715,27.3385,0.0142,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1193,23.86,1,129,141,818,0.0734,0.426,815.0,7.162992e-06,151.3381,0.0788,32.2132,0.0168,0.1562,17.7865,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1202,24.04,1,131,133,790,0.0693,0.4115,867.0,7.620155999999999e-06,187.1371,0.0975,33.225,0.0173,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1203,24.06,1,131,137,791,0.0714,0.412,546.5,4.803299999999999e-06,135.4386,0.0705,26.3785,0.0137,0.1042,17.1354,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1206,24.12,1,131,118,782,0.0615,0.4073,720.5,6.33258e-06,143.4386,0.0747,30.2881,0.0158,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1211,24.22,1,132,144,934,0.075,0.4865,684.5,6.016032e-06,120.8112,0.0629,29.5217,0.0154,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1212,24.24,1,132,143,927,0.0745,0.4828,722.0,6.3458639999999995e-06,125.8822,0.0656,30.3196,0.0158,-0.026,20.3906,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1213,24.26,1,132,143,925,0.0745,0.4818,824.5,7.246584e-06,121.7817,0.0634,32.4004,0.0169,0.0,20.3646,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1214,24.28,1,132,144,920,0.075,0.4792,783.5,6.8862959999999995e-06,136.6102,0.0712,31.5845,0.0165,0.026,20.2344,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1215,24.3,1,132,143,912,0.0745,0.475,647.0,5.6865239999999995e-06,110.2254,0.0574,28.7017,0.0149,-0.026,20.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1216,24.32,1,132,142,907,0.074,0.4724,988.5,8.68806e-06,132.9533,0.0692,35.4767,0.0185,-0.026,19.8958,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1217,24.34,1,132,142,903,0.074,0.4703,1025.5,9.013031999999999e-06,145.4386,0.0757,36.1346,0.0188,0.0,19.8177,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1218,24.36,1,132,142,899,0.074,0.4682,894.0,7.857323999999999e-06,136.0244,0.0708,33.7383,0.0176,0.0,19.7135,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1219,24.38,1,132,140,891,0.0729,0.4641,893.5,7.853111999999999e-06,123.2965,0.0642,33.7289,0.0176,-0.0521,19.5052,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1220,24.4,1,132,144,889,0.075,0.463,778.5,6.842231999999999e-06,118.468,0.0617,31.4836,0.0164,0.1042,19.5052,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1221,24.42,1,132,146,885,0.076,0.4609,545.5,4.794551999999999e-06,95.1543,0.0496,26.3544,0.0137,0.0521,19.2969,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1222,24.44,1,132,148,879,0.0771,0.4578,655.5,5.761368e-06,122.1249,0.0636,28.8896,0.015,0.0521,19.0885,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1225,24.5,1,132,159,868,0.0828,0.4521,552.5,4.8561119999999995e-06,104.8112,0.0546,26.5229,0.0138,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1226,24.52,1,133,142,942,0.074,0.4906,661.5,5.813855999999999e-06,122.1249,0.0636,29.0215,0.0151,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1227,24.54,1,133,137,939,0.0714,0.4891,705.5,6.200712e-06,133.4386,0.0695,29.9712,0.0156,-0.1302,20.7552,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1228,24.56,1,133,143,934,0.0745,0.4865,761.0,6.688331999999999e-06,168.6518,0.0878,31.1277,0.0162,0.1562,20.7552,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1230,24.6,1,133,142,925,0.074,0.4818,546.0,4.7987639999999995e-06,130.3675,0.0679,26.3664,0.0137,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1231,24.62,1,133,141,920,0.0734,0.4792,519.5,4.565808e-06,97.9828,0.051,25.7186,0.0134,-0.026,20.2604,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1235,24.7,2,134,162,897,0.0844,0.4672,545.0,4.7900159999999995e-06,98.5685,0.0513,26.3423,0.0137,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1235,24.7,2,135,191,946,0.0995,0.4927,509.0,4.473792e-06,90.9117,0.0473,25.4574,0.0133,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1236,24.72,1,135,193,941,0.1005,0.4901,563.0,4.948127999999999e-06,97.7401,0.0509,26.7738,0.0139,0.0521,19.5312,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1237,24.74,1,136,127,886,0.0661,0.4615,578.5,5.084531999999999e-06,101.9828,0.0531,27.1398,0.0141,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1238,24.76,1,136,133,882,0.0693,0.4594,741.5,6.5169359999999995e-06,134.9533,0.0703,30.7263,0.016,0.1562,19.6615,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1240,24.8,1,136,130,874,0.0677,0.4552,503.5,4.425191999999999e-06,117.2965,0.0611,25.3195,0.0132,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1241,24.82,1,136,128,868,0.0667,0.4521,605.0,5.317487999999999e-06,117.8822,0.0614,27.7545,0.0145,-0.0521,19.2188,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1243,24.86,1,137,163,958,0.0849,0.499,579.5,5.0932799999999995e-06,106.8112,0.0556,27.1633,0.0141,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1261,25.22,1,138,146,930,0.076,0.4844,668.0,5.871203999999999e-06,117.8822,0.0614,29.1637,0.0152,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1263,25.26,1,138,148,915,0.0771,0.4766,838.0,7.365168e-06,151.3381,0.0788,32.6646,0.017,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1264,25.28,1,138,147,908,0.0766,0.4729,832.5,7.316891999999999e-06,136.6102,0.0712,32.5572,0.017,-0.026,19.7917,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1265,25.3,1,138,149,905,0.0776,0.4714,999.0,8.780399999999998e-06,136.0244,0.0708,35.6646,0.0186,0.0521,19.7396,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1266,25.32,1,138,146,899,0.076,0.4682,1119.5,9.839232e-06,136.9533,0.0713,37.7544,0.0197,-0.0781,19.5312,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1267,25.34,1,138,148,895,0.0771,0.4661,925.0,8.129808e-06,127.0538,0.0662,34.3183,0.0179,0.0521,19.5052,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1268,25.36,1,138,145,889,0.0755,0.463,812.0,7.136747999999999e-06,137.196,0.0715,32.1539,0.0167,-0.0781,19.2969,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1269,25.38,1,138,146,879,0.076,0.4578,773.0,6.793955999999999e-06,124.7107,0.065,31.3722,0.0163,0.026,19.1146,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1270,25.4,1,138,148,869,0.0771,0.4526,874.0,7.681715999999998e-06,154.1665,0.0803,33.3588,0.0174,0.0521,18.8281,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1271,25.42,1,138,154,865,0.0802,0.4505,905.5,7.958412e-06,139.7817,0.0728,33.9547,0.0177,0.1562,18.6719,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1272,25.44,1,138,153,858,0.0797,0.4469,771.5,6.780671999999999e-06,126.9533,0.0661,31.3417,0.0163,-0.026,18.3333,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1273,25.46,1,138,147,857,0.0766,0.4464,935.5,8.222148e-06,142.6102,0.0743,34.5125,0.018,-0.1562,18.3333,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1274,25.48,1,138,153,851,0.0797,0.4432,794.5,6.982848e-06,146.267,0.0762,31.8055,0.0166,0.1562,18.3333,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1275,25.5,1,138,159,847,0.0828,0.4411,667.5,5.866667999999999e-06,136.6102,0.0712,29.1528,0.0152,0.1562,18.0729,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1276,25.52,1,138,167,841,0.087,0.438,665.0,5.844636e-06,149.3381,0.0778,29.0982,0.0152,0.2083,17.7604,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1277,25.54,2,138,165,840,0.0859,0.4375,795.0,6.987384e-06,167.8234,0.0874,31.8155,0.0166,-0.0521,17.526,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1277,25.54,2,139,127,924,0.0661,0.4813,630.0,5.53716e-06,120.2254,0.0626,28.3221,0.0148,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1278,25.56,1,140,172,964,0.0896,0.5021,521.0,4.579092e-06,122.7107,0.0639,25.7557,0.0134,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1287,25.74,1,141,107,864,0.0557,0.45,703.5,6.183215999999999e-06,117.2965,0.0611,29.9286,0.0156,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1288,25.76,1,141,107,864,0.0557,0.45,671.0,5.897447999999999e-06,106.5685,0.0555,29.2292,0.0152,0.0,19.7135,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1289,25.78,2,142,160,953,0.0833,0.4964,715.0,6.2843039999999985e-06,132.0244,0.0688,30.1723,0.0157,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1289,25.78,2,141,106,862,0.0552,0.449,614.0,5.3965439999999994e-06,105.0538,0.0547,27.9601,0.0146,-0.026,19.6615,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1290,25.8,2,142,158,953,0.0823,0.4964,786.5,6.91254e-06,134.6102,0.0701,31.645,0.0165,-0.0521,20.651,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1290,25.8,2,141,110,855,0.0573,0.4453,600.5,5.27796e-06,120.468,0.0627,27.651,0.0144,0.1042,19.5052,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1291,25.82,1,142,158,948,0.0823,0.4938,727.0,6.389603999999999e-06,138.0244,0.0719,30.4244,0.0158,0.0,20.5729,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1292,25.84,1,141,117,847,0.0609,0.4411,523.5,4.601124e-06,100.8112,0.0525,25.8175,0.0134,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1293,25.86,1,142,157,938,0.0818,0.4885,821.5,7.2203399999999996e-06,152.7523,0.0796,32.3414,0.0168,0.0,0.0,10.2,13.8,16.0,13.8,10.2
V08_20240418_113100_20240418_113224.avi,1294,25.88,1,142,155,936,0.0807,0.4875,730.0,6.416171999999999e-06,156.5097,0.0815,30.4871,0.0159,-0.0521,20.2865,10.2,13.8,16.0,13.8,10.2
