video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V05_20240418_111651_20240418_111801.avi,1104,22.08,5,1394,183,976,0.0953,0.5083,540.0,4.7459519999999995e-06,118.7107,0.0618,26.2212,0.0137,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1105,22.1,4,1401,176,791,0.0917,0.412,29926.0,0.00026302158,1221.1068,0.636,195.1998,0.1017,-0.2083,15.8073,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1105,22.1,4,1399,83,899,0.0432,0.4682,5951.5,5.2308179999999994e-05,562.5412,0.293,87.0499,0.0453,0.1823,21.4323,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1105,22.1,4,1403,117,484,0.0609,0.2521,1383.0,1.2155184e-05,192.1076,0.1001,41.963,0.0219,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1105,22.1,4,1394,185,975,0.0964,0.5078,984.0,8.648532e-06,207.6224,0.1081,35.3959,0.0184,0.0521,20.625,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1106,22.12,5,1404,166,756,0.0865,0.3937,29588.5,0.000260055036,1066.0113,0.5552,194.096,0.1011,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1106,22.12,5,1399,93,891,0.0484,0.4641,7080.0,6.2226468e-05,639.4945,0.3331,94.9449,0.0495,0.2604,21.0417,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1106,22.12,5,1397,257,886,0.1339,0.4615,832.0,7.312355999999999e-06,167.4802,0.0872,32.5474,0.017,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1106,22.12,5,1405,218,935,0.1135,0.487,711.0,6.2489879999999995e-06,131.196,0.0683,30.0878,0.0157,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1106,22.12,5,1394,200,969,0.1042,0.5047,692.0,6.082128e-06,137.5391,0.0716,29.683,0.0155,0.3906,20.4167,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1107,22.14,5,1404,166,730,0.0865,0.3802,32152.5,0.00028259020799999997,1040.5555,0.542,202.331,0.1054,0.0,14.6875,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1107,22.14,5,1399,107,877,0.0557,0.4568,7540.5,6.627387599999999e-05,718.8498,0.3744,97.984,0.051,0.3646,20.4167,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1107,22.14,5,1405,221,923,0.1151,0.4807,953.0,8.376047999999999e-06,142.8528,0.0744,34.8339,0.0181,0.0781,18.3594,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1107,22.14,5,1406,87,981,0.0453,0.5109,664.0,5.835888e-06,144.8528,0.0754,29.0763,0.0151,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1107,22.14,5,1407,307,996,0.1599,0.5188,503.5,4.425191999999999e-06,141.6396,0.0738,25.3195,0.0132,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1108,22.16,6,1404,165,704,0.0859,0.3667,34796.5,0.00030582845999999996,1100.9819,0.5734,210.4858,0.1096,-0.026,14.0104,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1108,22.16,6,1408,129,851,0.0672,0.4432,5990.0,5.2646435999999996e-05,503.4701,0.2622,87.331,0.0455,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1108,22.16,6,1405,203,923,0.1057,0.4807,2398.5,2.1080412e-05,330.9188,0.1724,55.2618,0.0288,-0.4688,18.2812,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1108,22.16,6,1394,205,981,0.1068,0.5109,1499.0,1.3174812e-05,251.4214,0.1309,43.6874,0.0228,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1108,22.16,6,1406,84,970,0.0437,0.5052,1277.5,1.1227896e-05,192.066,0.1,40.3307,0.021,-0.0781,22.9948,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1108,22.16,6,1409,278,966,0.1448,0.5031,596.0,5.238432e-06,105.397,0.0549,27.5472,0.0143,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1109,22.18,8,1404,161,697,0.0839,0.363,144615.5,0.001271034828,1591.463,0.8289,429.1039,0.2235,-0.1042,13.8542,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1109,22.18,8,1405,186,910,0.0969,0.474,44585.0,0.00039186050399999994,1350.6459,0.7035,238.2591,0.1241,-0.4427,18.4115,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1109,22.18,8,1406,85,952,0.0443,0.4958,2917.0,2.5637796e-05,458.7006,0.2389,60.9429,0.0317,0.026,22.6042,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1109,22.18,8,1394,195,975,0.1016,0.5078,2438.0,2.1427739999999998e-05,255.7645,0.1332,55.715,0.029,-0.2604,20.0521,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1109,22.18,8,1409,273,960,0.1422,0.5,2379.5,2.0913552e-05,284.4335,0.1481,55.0425,0.0287,-0.1302,17.7604,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1109,22.18,8,1410,124,991,0.0646,0.5161,1052.0,9.245988e-06,141.6812,0.0738,36.5985,0.0191,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1109,22.18,8,1411,28,974,0.0146,0.5073,517.5,4.548312e-06,106.8112,0.0556,25.6691,0.0134,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1110,22.2,6,1404,161,670,0.0839,0.349,138292.0,0.001215457164,1537.9066,0.801,419.6175,0.2186,0.0,13.2552,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1110,22.2,6,1412,136,957,0.0708,0.4984,50090.0,0.00044024407199999994,1237.1068,0.6443,252.5402,0.1315,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1110,22.2,6,1405,181,887,0.0943,0.462,7406.0,6.509192399999998e-05,777.3768,0.4049,97.1062,0.0506,-0.1302,18.2552,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1110,22.2,6,1409,281,954,0.1464,0.4969,3126.5,2.7479088e-05,376.5168,0.1961,63.0935,0.0329,0.2083,17.7344,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1110,22.2,6,1411,24,975,0.0125,0.5078,2398.5,2.1080412e-05,307.7473,0.1603,55.2618,0.0288,-0.1042,24.6615,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1111,22.22,7,1404,161,645,0.0839,0.3359,131968.5,0.0011598795,1499.463,0.781,409.9116,0.2135,0.0,12.6042,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1111,22.22,7,1406,92,942,0.0479,0.4906,54040.5,0.0004749652079999999,1167.4672,0.6081,262.3099,0.1366,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1111,22.22,7,1405,183,943,0.0953,0.4911,5284.0,4.644151199999999e-05,576.5828,0.3003,82.0232,0.0427,0.0521,19.8438,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1111,22.22,7,1409,276,947,0.1437,0.4932,4124.5,3.6250416e-05,368.3747,0.1919,72.4671,0.0377,-0.1302,17.3438,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1111,22.22,7,1413,184,845,0.0958,0.4401,3211.5,2.8226232e-05,319.7473,0.1665,63.9454,0.0333,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1111,22.22,7,1411,21,972,0.0109,0.5062,2399.5,2.1089483999999998e-05,274.4924,0.143,55.2733,0.0288,-0.0781,24.6875,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1112,22.24,8,1414,164,614,0.0854,0.3198,125504.0,0.001103062536,1461.5635,0.7612,399.7457,0.2082,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1112,22.24,8,1406,96,923,0.05,0.4807,56322.5,0.000495022104,1236.0357,0.6438,267.791,0.1395,0.1042,21.6406,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1112,22.24,8,1409,273,991,0.1422,0.5161,5465.0,4.803235199999999e-05,361.7889,0.1884,83.4162,0.0434,-0.0781,18.6198,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1112,22.24,8,1405,182,910,0.0948,0.474,4045.0,3.555187199999999e-05,389.931,0.2031,71.7653,0.0374,-0.026,18.9323,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1112,22.24,8,1415,161,791,0.0839,0.412,3955.0,3.4760663999999996e-05,318.3919,0.1658,70.9624,0.037,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1112,22.24,8,1411,28,974,0.0146,0.5073,2159.0,1.8975708e-05,243.7645,0.127,52.4302,0.0273,0.1823,24.8177,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1113,22.26,7,1416,167,584,0.087,0.3042,118873.0,0.001044782388,1432.0488,0.7459,389.0422,0.2026,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1113,22.26,7,1406,86,923,0.0448,0.4807,57516.5,0.0005055161399999999,1318.521,0.6867,270.6146,0.1409,-0.2604,21.5365,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1113,22.26,7,1409,264,987,0.1375,0.5141,9080.0,7.9804764e-05,802.063,0.4177,107.5222,0.056,-0.2344,18.5938,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1113,22.26,7,1405,182,876,0.0948,0.4562,4368.5,3.8394972e-05,403.3452,0.2101,74.5798,0.0388,0.0,18.0729,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1113,22.26,7,1417,142,742,0.074,0.3865,3743.5,3.2901876e-05,366.0904,0.1907,69.0389,0.036,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1114,22.28,8,1416,168,562,0.0875,0.2927,112043.0,0.000984752964,1404.7351,0.7316,377.7004,0.1967,0.026,10.2865,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1114,22.28,8,1406,101,905,0.0526,0.4714,62274.5,0.000547334496,1547.5992,0.806,281.5854,0.1467,0.3906,21.3281,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1114,22.28,8,1418,257,923,0.1339,0.4807,10293.5,9.047019599999998e-05,670.2224,0.3491,114.4818,0.0596,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1114,22.28,8,1419,237,973,0.1234,0.5068,4475.0,3.9331008e-05,605.5534,0.3154,75.4834,0.0393,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1114,22.28,8,1413,182,826,0.0948,0.4302,3496.0,3.072654e-05,379.1026,0.1974,66.7177,0.0347,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1114,22.28,8,1420,304,992,0.1583,0.5167,1802.0,1.5837768000000002e-05,248.1076,0.1292,47.8997,0.0249,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1114,22.28,8,1411,38,995,0.0198,0.5182,929.0,8.165124e-06,242.6518,0.1264,34.3924,0.0179,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1115,22.3,9,1421,171,530,0.0891,0.276,104896.0,0.0009219374639999999,1385.7056,0.7217,365.4555,0.1903,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1115,22.3,9,1422,122,875,0.0635,0.4557,64172.0,0.0005640117479999999,1487.0723,0.7745,285.8432,0.1489,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1115,22.3,9,1419,248,969,0.1292,0.5047,11064.0,9.724212e-05,521.9554,0.2719,118.6892,0.0618,0.2865,19.0625,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1115,22.3,9,1418,256,912,0.1333,0.475,5264.0,4.626558e-05,515.328,0.2684,81.8678,0.0426,-0.026,17.0573,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1115,22.3,9,1415,172,766,0.0896,0.399,4433.5,3.8966183999999996e-05,586.8255,0.3056,75.1326,0.0391,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1115,22.3,9,1406,98,974,0.051,0.5073,1331.0,1.1698344e-05,199.1371,0.1037,41.1665,0.0214,-0.0781,22.7344,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1115,22.3,9,1411,46,988,0.024,0.5146,962.5,8.459316000000001e-06,164.4092,0.0856,35.007,0.0182,0.2083,24.7396,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1115,22.3,9,1423,103,694,0.0536,0.3615,728.5,6.402887999999999e-06,125.2965,0.0653,30.4558,0.0159,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1116,22.32,10,1421,173,503,0.0901,0.262,97449.0,0.000856485252,1372.8183,0.715,352.2441,0.1835,0.0521,8.6458,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1116,22.32,10,1424,131,845,0.0682,0.4401,66893.0,0.000587926836,1528.587,0.7961,291.8404,0.152,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1116,22.32,10,1419,238,961,0.124,0.5005,12401.0,0.00010899327599999999,613.0681,0.3193,125.6561,0.0654,-0.2604,18.5677,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1116,22.32,10,1405,206,888,0.1073,0.4625,5644.0,4.9605371999999994e-05,504.3574,0.2627,84.7712,0.0442,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1116,22.32,10,1425,307,915,0.1599,0.4766,2220.5,1.9516139999999997e-05,321.7473,0.1676,53.1717,0.0277,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1116,22.32,10,1406,96,965,0.05,0.5026,2011.5,1.7679059999999995e-05,333.7473,0.1738,50.6075,0.0264,-0.0521,22.5781,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1116,22.32,10,1411,40,985,0.0208,0.513,1343.0,1.1803643999999999e-05,164.9949,0.0859,41.3517,0.0215,-0.1562,24.4531,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1116,22.32,10,1426,157,710,0.0818,0.3698,1000.5,8.793359999999998e-06,203.2376,0.1059,35.6914,0.0186,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1116,22.32,10,1427,80,377,0.0417,0.1964,790.5,6.947855999999999e-06,136.9533,0.0713,31.7253,0.0165,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1117,22.34,10,1428,173,468,0.0901,0.2437,89935.5,0.0007904488679999999,1373.8305,0.7155,338.3924,0.1762,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1117,22.34,10,1415,140,805,0.0729,0.4193,71874.0,0.0006317050679999998,1882.3759,0.9804,302.5109,0.1576,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1117,22.34,10,1419,226,948,0.1177,0.4938,12877.0,0.00011317676399999998,699.7788,0.3645,128.0449,0.0667,-0.3125,18.4896,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1117,22.34,10,1405,196,878,0.1021,0.4573,5256.0,4.6195272e-05,488.1564,0.2542,81.8055,0.0426,-0.2604,17.5,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1117,22.34,10,1425,303,913,0.1578,0.4755,4302.0,3.7810475999999994e-05,466.4996,0.243,74.01,0.0385,-0.1042,15.7812,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1117,22.34,10,1406,96,955,0.05,0.4974,2176.0,1.9125071999999998e-05,248.9361,0.1297,52.6362,0.0274,0.0,22.3698,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1117,22.34,10,1429,89,644,0.0464,0.3354,1984.5,1.7441891999999995e-05,206.5513,0.1076,50.2667,0.0262,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1117,22.34,10,1411,47,971,0.0245,0.5057,691.5,6.077592e-06,136.6102,0.0712,29.6723,0.0155,0.1823,24.2448,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1117,22.34,10,1404,152,651,0.0792,0.3391,643.0,5.6512080000000004e-06,107.0538,0.0558,28.6128,0.0149,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1118,22.36,8,1430,175,436,0.0911,0.2271,82439.0,0.0007245615239999998,1341.73,0.6988,323.9824,0.1687,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1118,22.36,8,1415,152,756,0.0792,0.3937,76643.0,0.0006736199759999999,1980.4003,1.0315,312.3858,0.1627,0.3125,16.0417,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1118,22.36,8,1405,200,901,0.1042,0.4693,12684.5,0.00011148483599999999,760.1636,0.3959,127.0843,0.0662,0.1042,18.3594,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1118,22.36,8,1406,98,945,0.051,0.4922,11325.5,9.9540576e-05,1086.2956,0.5658,120.0836,0.0625,0.0521,22.1094,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1118,22.36,8,1425,301,916,0.1568,0.4771,2637.0,2.3176692e-05,328.1909,0.1709,57.9442,0.0302,-0.0521,15.9635,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1118,22.36,8,1431,198,987,0.1031,0.5141,2463.0,2.1647411999999995e-05,268.5929,0.1399,55.9999,0.0292,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1118,22.36,8,1411,31,990,0.0161,0.5156,1140.5,1.0023912e-05,195.5807,0.1019,38.1068,0.0198,-0.4167,24.5573,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1119,22.38,7,1430,177,408,0.0922,0.2125,80550.0,0.0007079591159999999,2075.513,1.081,320.249,0.1668,0.0521,6.0677,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1119,22.38,7,1415,166,764,0.0865,0.3979,75573.5,0.000664220088,1300.3158,0.6772,310.1986,0.1616,0.3646,15.9375,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1119,22.38,7,1425,297,918,0.1547,0.4781,21941.5,0.00019284512399999997,1531.9423,0.7979,167.143,0.0871,-0.1042,16.0677,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1119,22.38,7,1406,109,934,0.0568,0.4865,3394.0,2.9830031999999995e-05,328.8772,0.1713,65.7372,0.0342,0.2865,21.7708,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1119,22.38,7,1431,193,978,0.1005,0.5094,3311.5,2.9104919999999998e-05,377.6884,0.1967,64.9333,0.0338,-0.1302,20.3125,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1119,22.38,7,1419,265,949,0.138,0.4943,1888.5,1.6598196e-05,288.2914,0.1502,49.0358,0.0255,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1120,22.4,4,1426,162,718,0.0844,0.374,25714.5,0.0002260062,1484.854,0.7734,180.944,0.0942,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1120,22.4,4,1425,284,927,0.1479,0.4828,4908.0,4.3136711999999996e-05,557.127,0.2902,79.051,0.0412,-0.3385,16.4062,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1120,22.4,4,1406,119,919,0.062,0.4786,4374.0,3.8443247999999996e-05,418.9016,0.2182,74.6267,0.0389,0.2604,21.0938,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1120,22.4,4,1431,192,973,0.1,0.5068,2793.0,2.454786e-05,272.8772,0.1421,59.6335,0.0311,-0.026,20.3125,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1121,22.42,5,1404,163,670,0.0849,0.349,27249.0,0.00023949302399999998,1536.4692,0.8002,186.2646,0.097,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1121,22.42,5,1406,128,892,0.0667,0.4646,4868.0,4.2785172e-05,374.9605,0.1953,78.7282,0.041,0.2344,20.1302,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1121,22.42,5,1431,187,967,0.0974,0.5036,3905.5,3.4325532e-05,341.061,0.1776,70.5169,0.0367,-0.1302,20.1823,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1121,22.42,5,1425,282,921,0.1469,0.4797,3881.0,3.4110396e-05,406.2742,0.2116,70.2954,0.0366,-0.0521,16.5885,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1121,22.42,5,1429,81,627,0.0422,0.3266,629.5,5.532624e-06,155.0955,0.0808,28.3109,0.0147,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1122,22.44,7,1432,158,578,0.0823,0.301,149881.0,0.001317313368,2164.5037,1.1273,436.846,0.2275,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1122,22.44,7,1426,169,725,0.088,0.3776,20914.5,0.000183818808,939.0996,0.4891,163.1845,0.085,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1122,22.44,7,1406,131,868,0.0682,0.4521,7021.0,6.1708068e-05,612.0387,0.3188,94.5485,0.0492,0.0781,19.2708,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1122,22.44,7,1431,185,959,0.0964,0.4995,5830.5,5.1244487999999994e-05,352.7178,0.1837,86.1605,0.0449,-0.0521,20.1042,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1122,22.44,7,1425,271,909,0.1411,0.4734,5208.5,4.577795999999999e-05,411.3452,0.2142,81.4351,0.0424,-0.2865,16.3281,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1122,22.44,7,1433,321,994,0.1672,0.5177,2215.0,1.9467864000000002e-05,257.9066,0.1343,53.1058,0.0277,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1123,22.46,8,1432,162,589,0.0844,0.3068,147133.0,0.001293161112,1843.4844,0.9601,432.8228,0.2254,0.1042,11.224,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1123,22.46,8,1431,182,946,0.0948,0.4927,31591.5,0.00027765957599999995,1330.8885,0.6932,200.5581,0.1045,-0.0781,19.8177,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1123,22.46,8,1434,134,838,0.0698,0.4365,6344.5,5.5762344e-05,415.9726,0.2167,89.8781,0.0468,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1123,22.46,8,1425,272,903,0.1417,0.4703,6326.0,5.5599696e-05,451.8721,0.2354,89.7469,0.0467,0.026,16.4583,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1123,22.46,8,1435,106,983,0.0552,0.512,1518.0,1.3341671999999998e-05,322.6762,0.1681,43.9634,0.0229,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1123,22.46,8,1433,320,992,0.1667,0.5167,952.0,8.3673e-06,178.6518,0.093,34.8156,0.0181,-0.026,17.474,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1123,22.46,8,1419,273,969,0.1422,0.5047,652.0,5.7305879999999995e-06,110.9117,0.0578,28.8124,0.015,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1124,22.48,7,1432,163,569,0.0849,0.2964,144166.0,0.001267083972,1944.8225,1.0129,428.4365,0.2231,0.026,10.599,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1124,22.48,7,1431,179,930,0.0932,0.4844,33412.5,0.000293664528,1136.7809,0.5921,206.2574,0.1074,-0.0781,19.4792,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1124,22.48,7,1436,144,804,0.075,0.4188,6885.0,6.0512831999999995e-05,507.1859,0.2642,93.6283,0.0488,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1124,22.48,7,1419,293,976,0.1526,0.5083,4066.0,3.5736227999999995e-05,318.1909,0.1657,71.9513,0.0375,0.5208,18.3073,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1124,22.48,7,1435,111,982,0.0578,0.5115,2787.5,2.4499583999999998e-05,413.5462,0.2154,59.5748,0.031,0.1302,22.8125,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1124,22.48,7,1411,42,963,0.0219,0.5016,1106.5,9.725184e-06,203.865,0.1062,37.5345,0.0195,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1125,22.5,9,1432,164,552,0.0854,0.2875,142907.0,0.0012560184,1823.8275,0.9499,426.5617,0.2222,0.026,10.1302,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,1125,22.5,9,1431,173,909,0.0901,0.4734,33594.5,0.00029526411599999997,958.9575,0.4995,206.8184,0.1077,-0.1562,19.0104,32.0,32.0,32.0,32.0,32.0
