video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V04_20240418_110427_20240418_110618.avi,1256,25.12,10,1145,143,960,0.0745,0.5,1345.5,1.1825675999999999e-05,153.9239,0.0802,41.3901,0.0216,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1257,25.14,10,1138,251,481,0.1307,0.2505,137238.5,0.001206197892,2446.9718,1.2745,418.0161,0.2177,0.0,5.9896,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1257,25.14,10,1124,102,852,0.0531,0.4437,28720.5,0.000252426132,858.791,0.4473,191.2278,0.0996,-0.4948,19.0365,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1257,25.14,10,1132,207,756,0.1078,0.3937,17060.5,0.00014994590399999998,786.3057,0.4095,147.3842,0.0768,0.651,14.9479,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1257,25.14,10,1129,242,866,0.126,0.451,5536.0,4.8656376e-05,561.6123,0.2925,83.9563,0.0437,-0.3125,15.9375,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1257,25.14,10,1143,49,970,0.0255,0.5052,4749.5,4.1743512e-05,417.8305,0.2176,77.7641,0.0405,0.4948,24.4792,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1257,25.14,10,1145,142,949,0.074,0.4943,1998.0,1.7560476e-05,285.7056,0.1488,50.4374,0.0263,-0.026,20.9896,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1257,25.14,10,1142,286,933,0.149,0.4859,1927.5,1.6940988e-05,207.3797,0.108,49.5396,0.0258,-0.1302,16.7188,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1257,25.14,10,1144,178,351,0.0927,0.1828,1397.0,1.2278304e-05,170.1665,0.0886,42.1748,0.022,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1257,25.14,10,1146,305,889,0.1589,0.463,1225.0,1.0766519999999999e-05,169.3381,0.0882,39.4933,0.0206,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1258,25.16,9,1138,251,479,0.1307,0.2495,139822.5,0.001228908672,2450.2855,1.2762,421.9331,0.2198,0.0,5.9375,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1258,25.16,9,1124,108,841,0.0563,0.438,25711.0,0.00022597574399999999,798.9503,0.4161,180.9316,0.0942,0.1562,19.2448,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1258,25.16,9,1147,104,948,0.0542,0.4938,17036.5,0.00014973498,761.8204,0.3968,147.2805,0.0767,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1258,25.16,9,1129,248,852,0.1292,0.4437,5176.0,4.5492191999999996e-05,581.8965,0.3031,81.1806,0.0423,0.1562,15.8854,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1258,25.16,9,1148,173,723,0.0901,0.3766,4766.0,4.1888664e-05,541.127,0.2818,77.899,0.0406,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1258,25.16,9,1141,254,778,0.1323,0.4052,3089.0,2.7149255999999997e-05,301.8478,0.1572,62.7139,0.0327,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1258,25.16,9,1142,280,917,0.1458,0.4776,2521.5,2.2161599999999998e-05,273.3208,0.1424,56.661,0.0295,-0.1562,16.4323,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1258,25.16,9,1144,180,371,0.0938,0.1932,1477.0,1.2981383999999999e-05,165.6812,0.0863,43.3656,0.0226,0.0521,5.026,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1259,25.18,10,1138,251,478,0.1307,0.249,141778.5,0.001246100112,2342.8885,1.2203,424.8741,0.2213,0.0,5.9115,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1259,25.18,10,1124,115,829,0.0599,0.4318,22274.5,0.000195771816,779.6783,0.4061,168.4066,0.0877,0.1823,18.776,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1259,25.18,10,1147,123,925,0.0641,0.4818,18258.0,0.00016047071999999998,887.9453,0.4625,152.469,0.0794,0.4948,21.3802,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1259,25.18,10,1129,253,838,0.1318,0.4365,5332.5,4.6867572e-05,512.7422,0.2671,82.3987,0.0429,0.1302,15.3646,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1259,25.18,10,1148,178,707,0.0927,0.3682,4110.5,3.6127296000000005e-05,470.4579,0.245,72.344,0.0377,0.1302,13.9062,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1259,25.18,10,1141,252,770,0.1313,0.401,3277.0,2.8801655999999995e-05,318.1909,0.1657,64.5942,0.0336,-0.0521,13.4375,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1259,25.18,10,1144,180,396,0.0938,0.2062,2125.5,1.8681192e-05,259.664,0.1352,52.0218,0.0271,0.0,5.625,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1259,25.18,10,1142,272,905,0.1417,0.4714,1142.5,1.0041407999999999e-05,145.7817,0.0759,38.1402,0.0199,-0.2083,16.276,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1259,25.18,10,1143,24,966,0.0125,0.5031,1120.0,9.843768e-06,144.8528,0.0754,37.7628,0.0197,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1260,25.2,10,1124,142,896,0.074,0.4667,144187.0,0.0012672686519999998,2142.8814,1.1161,428.4677,0.2232,0.7031,20.3385,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1260,25.2,10,1138,253,478,0.1318,0.249,19405.5,0.000170556192,997.0996,0.5193,157.1873,0.0819,0.0521,5.9115,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1260,25.2,10,1129,258,837,0.1344,0.4359,18280.5,0.00016066835999999999,680.0803,0.3542,152.563,0.0795,0.1302,15.2083,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1260,25.2,10,1148,181,691,0.0943,0.3599,4170.5,3.665476799999999e-05,341.4041,0.1778,72.8701,0.038,0.0781,13.3594,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1260,25.2,10,1141,256,764,0.1333,0.3979,3862.5,3.3947748e-05,402.5168,0.2096,70.1277,0.0365,0.1042,13.3333,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1260,25.2,10,1144,181,424,0.0943,0.2208,2762.0,2.4275376e-05,327.1615,0.1704,59.3017,0.0309,0.026,6.3542,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1260,25.2,10,1142,307,989,0.1599,0.5151,2755.0,2.4213815999999996e-05,326.6762,0.1701,59.2265,0.0308,0.9115,18.6719,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1260,25.2,10,1145,132,987,0.0688,0.5141,947.5,8.327772e-06,130.9533,0.0682,34.7332,0.0181,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1261,25.22,8,1124,130,820,0.0677,0.4271,147890.5,0.001299818988,2031.3839,1.058,433.9355,0.226,-0.3125,17.6562,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1261,25.22,8,1138,257,478,0.1339,0.249,25104.0,0.00022064075999999997,1430.2438,0.7449,178.7831,0.0931,0.1042,5.8594,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1261,25.22,8,1141,257,761,0.1339,0.3964,14003.0,0.00012307334399999997,684.8671,0.3567,133.5259,0.0695,0.026,13.151,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1261,25.22,8,1129,261,837,0.1359,0.4359,3583.0,3.149118e-05,384.2742,0.2001,67.5427,0.0352,0.0781,15.0781,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1261,25.22,8,1148,205,674,0.1068,0.351,2914.5,2.5615763999999998e-05,401.0021,0.2089,60.9168,0.0317,0.625,12.8385,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1261,25.22,8,1145,123,982,0.0641,0.5115,1625.0,1.4282243999999999e-05,221.2792,0.1152,45.4864,0.0237,-0.2344,22.1354,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1261,25.22,8,1142,297,982,0.1547,0.5115,1369.0,1.2032387999999997e-05,206.4508,0.1075,41.75,0.0217,-0.2604,17.5781,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1262,25.24,9,1124,137,807,0.0714,0.4203,26169.0,0.00023000111999999998,1329.3322,0.6924,182.536,0.0951,0.1823,17.6302,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1262,25.24,9,1141,273,781,0.1422,0.4068,2991.0,2.6288063999999998e-05,281.3625,0.1465,61.7111,0.0321,0.4167,13.6458,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1262,25.24,9,1145,124,976,0.0646,0.5083,2238.5,1.9674252e-05,267.463,0.1393,53.3868,0.0278,0.026,22.2135,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1262,25.24,9,1149,224,723,0.1167,0.3766,1551.0,1.3631976e-05,185.8234,0.0968,44.4387,0.0231,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1262,25.24,9,1129,274,831,0.1427,0.4328,1380.5,1.2133152e-05,219.5219,0.1143,41.925,0.0218,0.3385,14.8438,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1262,25.24,9,1148,222,663,0.1156,0.3453,1243.0,1.0924956e-05,205.2792,0.1069,39.7824,0.0207,0.4427,11.9271,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1262,25.24,9,1150,232,975,0.1208,0.5078,860.0,7.558596e-06,156.0244,0.0813,33.0906,0.0172,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1262,25.24,9,1151,23,798,0.012,0.4156,850.5,7.475004e-06,165.4386,0.0862,32.9073,0.0171,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1262,25.24,9,1142,305,976,0.1589,0.5083,831.0,7.303607999999999e-06,148.1665,0.0772,32.5279,0.0169,0.2083,17.6823,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1263,25.26,6,1124,147,783,0.0766,0.4078,31098.0,0.00027332218799999995,1520.3271,0.7918,198.9854,0.1036,0.2604,16.8229,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1263,25.26,6,1141,269,791,0.1401,0.412,2963.5,2.604636e-05,309.6051,0.1613,61.4267,0.032,-0.1042,13.4896,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1263,25.26,6,1145,125,971,0.0651,0.5057,2479.0,2.1788028e-05,273.7056,0.1426,56.1815,0.0293,0.026,22.0573,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1263,25.26,6,1150,234,971,0.1219,0.5057,1698.5,1.4928299999999997e-05,210.6934,0.1097,46.5037,0.0242,0.0521,19.2448,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1263,25.26,6,1142,310,969,0.1615,0.5047,996.0,8.753832e-06,142.0244,0.074,35.611,0.0185,0.1302,17.2917,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1263,25.26,6,1143,20,951,0.0104,0.4953,914.5,8.037467999999998e-06,194.4092,0.1013,34.123,0.0178,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1264,25.28,9,1152,178,746,0.0927,0.3885,25831.5,0.00022703457599999998,881.5016,0.4591,181.3551,0.0945,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1264,25.28,9,1153,43,844,0.0224,0.4396,4133.5,3.6329472e-05,441.8305,0.2301,72.5461,0.0378,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1264,25.28,9,1141,266,796,0.1385,0.4146,3418.5,3.0045491999999997e-05,267.664,0.1394,65.974,0.0344,-0.0781,13.724,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1264,25.28,9,1145,128,965,0.0667,0.5026,2990.5,2.6283852e-05,324.9188,0.1692,61.7059,0.0321,0.0781,21.875,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1264,25.28,9,1150,227,965,0.1182,0.5026,1825.0,1.6039944e-05,201.1371,0.1048,48.2044,0.0251,-0.1823,19.0365,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1264,25.28,9,1143,26,991,0.0135,0.5161,1542.0,1.3552595999999999e-05,224.4508,0.1169,44.3095,0.0231,0.1562,25.2865,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1264,25.28,9,1142,312,965,0.1625,0.5026,988.0,8.683524e-06,148.0244,0.0771,35.4677,0.0185,0.0521,17.0573,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1264,25.28,9,1154,271,967,0.1411,0.5036,756.5,6.648803999999999e-06,147.9239,0.077,31.0356,0.0162,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1265,25.3,8,1152,184,738,0.0958,0.3844,30421.5,0.000267376464,1180.4377,0.6148,196.8092,0.1025,0.1562,14.5833,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1265,25.3,8,1145,130,958,0.0677,0.499,3363.5,2.9562083999999996e-05,358.0315,0.1865,65.4411,0.0341,0.0521,21.6146,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1265,25.3,8,1150,234,957,0.1219,0.4984,3097.5,2.72241e-05,297.1198,0.1547,62.8002,0.0327,0.1823,19.0104,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1265,25.3,8,1153,31,845,0.0161,0.4401,2114.0,1.8580104e-05,272.9361,0.1422,51.8809,0.027,-0.3125,20.8854,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1265,25.3,8,1142,303,958,0.1578,0.499,1257.5,1.1052287999999998e-05,213.0366,0.111,40.0137,0.0208,-0.2344,16.8229,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1265,25.3,8,1143,19,941,0.0099,0.4901,1048.0,9.210995999999998e-06,157.6812,0.0821,36.5288,0.019,-0.1823,23.8281,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1265,25.3,8,1155,191,905,0.0995,0.4714,1009.0,8.868203999999998e-06,142.3675,0.0741,35.8427,0.0187,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1266,25.32,8,1152,180,721,0.0938,0.3755,32700.0,0.000287402256,1115.8519,0.5812,204.0464,0.1063,-0.1042,13.9844,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1266,25.32,8,1150,226,948,0.1177,0.4938,3813.5,3.3517151999999993e-05,343.061,0.1787,69.6814,0.0363,-0.2083,18.5938,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1266,25.32,8,1145,133,948,0.0693,0.4938,3293.0,2.8942271999999996e-05,345.1615,0.1798,64.7517,0.0337,0.0781,21.3021,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1266,25.32,8,1142,299,952,0.1557,0.4958,1812.5,1.5930108e-05,313.1198,0.1631,48.039,0.025,-0.1042,16.901,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1266,25.32,8,1143,31,929,0.0161,0.4839,1435.0,1.2612347999999999e-05,208.7939,0.1087,42.7446,0.0223,0.3125,23.6979,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1266,25.32,8,1153,10,832,0.0052,0.4333,1419.0,1.2471732e-05,214.4508,0.1117,42.5056,0.0221,-0.5469,20.8594,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1266,25.32,8,1155,195,883,0.1016,0.4599,938.5,8.248392e-06,261.3797,0.1361,34.5678,0.018,0.1042,18.0208,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1267,25.34,8,1152,181,702,0.0943,0.3656,35603.5,0.000312921468,1026.7565,0.5348,212.9126,0.1109,0.026,13.5937,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1267,25.34,8,1150,217,935,0.113,0.487,4317.5,3.794688e-05,324.9188,0.1692,74.1432,0.0386,-0.2344,18.4635,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1267,25.34,8,1142,297,947,0.1547,0.4932,2316.5,2.0359836e-05,250.3503,0.1304,54.3089,0.0283,-0.0521,16.875,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1267,25.34,8,1145,156,929,0.0813,0.4839,2101.0,1.8465731999999996e-05,246.5929,0.1284,51.7211,0.0269,0.599,20.7292,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1267,25.34,8,1143,36,921,0.0187,0.4797,1583.0,1.3913208e-05,228.9361,0.1192,44.8947,0.0234,0.1302,23.1771,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1267,25.34,8,1156,99,953,0.0516,0.4964,1167.0,1.0256867999999999e-05,170.1665,0.0886,38.547,0.0201,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1267,25.34,8,1153,6,821,0.0031,0.4276,958.5,8.424324e-06,142.6102,0.0743,34.9342,0.0182,-0.1042,21.1198,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1268,25.36,5,1152,182,686,0.0948,0.3573,37343.0,0.000328210056,939.5433,0.4893,218.0518,0.1136,0.026,13.151,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1268,25.36,5,1150,225,924,0.1172,0.4813,9565.5,8.407184399999999e-05,854.7321,0.4452,110.3593,0.0575,0.2083,18.4115,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1268,25.36,5,1143,31,918,0.0161,0.4781,2244.5,1.9727063999999998e-05,249.1787,0.1298,53.4583,0.0278,-0.1302,22.9688,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1268,25.36,5,1156,97,947,0.0505,0.4932,1143.0,1.0045944e-05,174.9949,0.0911,38.1486,0.0199,-0.0521,22.0833,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1269,25.38,7,1152,183,667,0.0953,0.3474,149906.0,0.0013175333639999997,1651.1615,0.86,436.8824,0.2275,0.026,12.6302,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1269,25.38,7,1155,196,897,0.1021,0.4672,38990.5,0.00034268993999999996,1023.9281,0.5333,222.8099,0.116,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1269,25.38,7,1143,28,916,0.0146,0.4771,8600.0,7.558596e-05,559.2691,0.2913,104.6416,0.0545,-0.0781,23.0469,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1269,25.38,7,1142,294,943,0.1531,0.4911,2612.0,2.295702e-05,261.4214,0.1362,57.6689,0.03,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1269,25.38,7,1145,146,968,0.076,0.5042,2185.5,1.9208339999999996e-05,307.8061,0.1603,52.751,0.0275,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1270,25.4,8,1152,185,647,0.0964,0.337,145737.5,0.0012808960919999998,1635.8894,0.852,430.7653,0.2244,0.0521,12.0833,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1270,25.4,8,1155,192,875,0.1,0.4557,39838.0,0.00035013869999999997,1110.0529,0.5782,225.2184,0.1173,-0.1042,17.6823,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1270,25.4,8,1157,41,966,0.0214,0.5031,9442.0,8.298644399999998e-05,573.6123,0.2988,109.6446,0.0571,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1270,25.4,8,1142,284,939,0.1479,0.4891,3135.5,2.7558143999999997e-05,309.8061,0.1614,63.1842,0.0329,-0.2604,16.7969,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1270,25.4,8,1145,156,958,0.0813,0.499,1674.5,1.4717375999999998e-05,225.1787,0.1173,46.174,0.024,0.2604,21.1458,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1270,25.4,8,1143,25,913,0.013,0.4755,797.5,7.009416e-06,124.1249,0.0646,31.8655,0.0166,-0.0781,23.0469,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1270,25.4,8,1156,97,927,0.0505,0.4828,774.0,6.802704e-06,148.8528,0.0775,31.3925,0.0164,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1271,25.42,9,1152,188,621,0.0979,0.3234,141102.0,0.0012401543879999998,1611.0193,0.8391,423.8592,0.2208,0.0781,11.3542,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1271,25.42,9,1158,187,844,0.0974,0.4396,41329.0,0.00036324320399999996,1209.1068,0.6297,229.3942,0.1195,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1271,25.42,9,1157,47,961,0.0245,0.5005,11054.5,9.715885199999998e-05,618.9676,0.3224,118.6382,0.0618,0.1562,23.9583,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1271,25.42,9,1142,287,935,0.1495,0.487,3417.5,3.0036743999999997e-05,300.6346,0.1566,65.9644,0.0344,0.0781,16.9531,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1271,25.42,9,1145,168,951,0.0875,0.4953,1811.0,1.5917148e-05,303.8478,0.1583,48.0191,0.025,0.3125,20.7031,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1271,25.42,9,1156,111,926,0.0578,0.4823,1042.5,9.16272e-06,135.0955,0.0704,36.4328,0.019,0.3646,21.5885,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1271,25.42,9,1143,20,911,0.0104,0.4745,657.5,5.778864e-06,138.6102,0.0722,28.9336,0.0151,-0.1302,23.0729,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1271,25.42,9,1159,315,996,0.1641,0.5188,641.0,5.6337119999999994e-06,131.0538,0.0683,28.5683,0.0149,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1272,25.44,9,1152,190,594,0.099,0.3094,136095.5,0.001196151948,1587.262,0.8267,416.2718,0.2168,0.0521,10.5729,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1272,25.44,9,1160,184,807,0.0958,0.4203,42028.5,0.00036939110399999996,1203.4083,0.6268,231.3274,0.1205,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1272,25.44,9,1157,52,956,0.0271,0.4979,12702.5,0.00011164294799999998,767.3351,0.3997,127.1744,0.0662,0.1302,23.6719,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1272,25.44,9,1142,280,927,0.1458,0.4828,3692.5,3.245346e-05,364.5757,0.1899,68.567,0.0357,-0.1823,16.6667,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1272,25.44,9,1145,180,937,0.0938,0.488,1829.5,1.6079471999999997e-05,299.1198,0.1558,48.2638,0.0251,0.3125,20.026,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1272,25.44,9,1156,129,921,0.0672,0.4797,1229.0,1.0801835999999999e-05,230.2498,0.1199,39.5577,0.0206,0.4688,21.0938,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1272,25.44,9,1161,264,975,0.1375,0.5078,1009.0,8.868203999999998e-06,138.8528,0.0723,35.8427,0.0187,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1273,25.46,8,1162,189,564,0.0984,0.2938,130917.5,0.0011506419359999997,1571.4041,0.8184,408.2761,0.2126,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1273,25.46,8,1163,183,766,0.0953,0.399,42525.5,0.000373759272,1175.9524,0.6125,232.6911,0.1212,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1273,25.46,8,1157,60,950,0.0312,0.4948,13712.0,0.000120515688,680.3229,0.3543,132.1312,0.0688,0.2083,23.3854,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1273,25.46,8,1164,181,979,0.0943,0.5099,4446.5,3.908055599999999e-05,391.8894,0.2041,75.2427,0.0392,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1273,25.46,8,1145,164,914,0.0854,0.476,2210.5,1.9428336e-05,337.4041,0.1757,53.0518,0.0276,-0.4167,19.1146,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1273,25.46,8,1161,262,970,0.1365,0.5052,1853.5,1.6290395999999998e-05,315.6051,0.1644,48.5793,0.0253,-0.0521,18.3854,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1273,25.46,8,1159,307,977,0.1599,0.5089,913.5,8.02872e-06,130.6102,0.068,34.1043,0.0178,0.0,0.0,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1274,25.48,7,1162,188,537,0.0979,0.2797,125789.0,0.0011055673799999998,1564.2742,0.8147,400.1994,0.2084,-0.026,9.0625,25.6,25.6,25.6,25.6,25.6
V04_20240418_110427_20240418_110618.avi,1274,25.48,7,1165,186,733,0.0969,0.3818,45440.0,0.00039937503599999995,1303.2489,0.6788,240.5328,0.1253,0.0,0.0,25.6,25.6,25.6,25.6,25.6
