video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V10_20240418_113842_20240418_113953.avi,1558,31.16,5,754,155,940,0.0807,0.4896,2119.5,1.8628379999999998e-05,288.9777,0.1505,51.9484,0.0271,-0.2083,20.2344,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1558,31.16,5,759,45,734,0.0234,0.3823,1057.5,9.294588e-06,163.5807,0.0852,36.694,0.0191,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1559,31.18,7,748,234,697,0.1219,0.363,11943.5,0.000104972112,663.7371,0.3457,123.3164,0.0642,0.026,12.0833,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1559,31.18,7,756,74,821,0.0385,0.4276,7045.0,6.191899199999999e-05,398.2742,0.2074,94.7099,0.0493,-0.0521,19.401,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1559,31.18,7,757,240,809,0.125,0.4214,5167.5,4.5417348e-05,358.5757,0.1868,81.1139,0.0422,-0.0781,14.7396,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1559,31.18,7,754,153,934,0.0797,0.4865,2421.5,2.1282588e-05,337.061,0.1756,55.5261,0.0289,-0.0521,20.2865,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1559,31.18,7,759,45,730,0.0234,0.3802,1157.0,1.0169063999999999e-05,170.1665,0.0886,38.3815,0.02,0.0,17.8385,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1559,31.18,7,758,93,735,0.0484,0.3828,685.5,6.02478e-06,148.7523,0.0775,29.5433,0.0154,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1559,31.18,7,760,243,979,0.1266,0.5099,524.5,4.609872e-06,103.1543,0.0537,25.8421,0.0135,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1560,31.2,8,748,232,684,0.1208,0.3563,13493.5,0.00011859534,704.7077,0.367,131.0742,0.0683,-0.0521,11.7188,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1560,31.2,8,756,74,810,0.0385,0.4219,6642.0,5.8377023999999986e-05,392.2742,0.2043,91.9612,0.0479,0.0,19.1667,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1560,31.2,8,757,236,790,0.1229,0.4115,5012.5,4.4055252e-05,343.7473,0.179,79.8881,0.0416,-0.1042,14.3229,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1560,31.2,8,754,166,928,0.0865,0.4833,1292.5,1.1359763999999999e-05,241.865,0.126,40.5668,0.0211,0.3385,20.1823,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1560,31.2,8,759,49,728,0.0255,0.3792,1004.5,8.828676e-06,135.7817,0.0707,35.7627,0.0186,0.1042,17.7865,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1560,31.2,8,760,239,976,0.1245,0.5083,718.5,6.3150839999999995e-06,122.468,0.0638,30.246,0.0158,-0.1042,19.0885,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1560,31.2,8,761,109,919,0.0568,0.4786,637.0,5.59872e-06,112.2254,0.0585,28.479,0.0148,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1560,31.2,8,758,93,734,0.0484,0.3823,608.0,5.343731999999999e-06,173.8234,0.0905,27.8232,0.0145,0.0,16.6927,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1561,31.22,7,748,229,675,0.1193,0.3516,15210.0,0.00013368175199999997,787.3768,0.4101,139.1617,0.0725,-0.0781,11.5365,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1561,31.22,7,756,73,801,0.038,0.4172,6154.0,5.4087911999999994e-05,339.3036,0.1767,88.5185,0.0461,-0.026,18.9323,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1561,31.22,7,757,233,771,0.1214,0.4016,4792.5,4.212162e-05,332.4335,0.1731,78.1153,0.0407,-0.0781,13.9323,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1561,31.22,7,759,51,710,0.0266,0.3698,1875.0,1.6479612e-05,235.7645,0.1228,48.8603,0.0254,0.0521,17.2135,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1561,31.22,7,760,241,975,0.1255,0.5078,1112.0,9.77346e-06,202.7939,0.1056,37.6277,0.0196,0.0521,19.1667,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1561,31.22,7,762,131,967,0.0682,0.5036,771.5,6.780671999999999e-06,155.9239,0.0812,31.3417,0.0163,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1561,31.22,7,761,104,910,0.0542,0.474,628.0,5.519664e-06,111.397,0.058,28.2771,0.0147,-0.1302,20.8594,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1562,31.24,7,748,228,665,0.1187,0.3464,17450.5,0.0001533735,826.0458,0.4302,149.0593,0.0776,-0.026,11.3542,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1562,31.24,7,756,70,793,0.0365,0.413,5201.5,4.57164e-05,345.7473,0.1801,81.3803,0.0424,-0.0781,18.75,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1562,31.24,7,757,234,761,0.1219,0.3964,4075.5,3.581982e-05,339.061,0.1766,72.0353,0.0375,0.026,13.75,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1562,31.24,7,759,53,712,0.0276,0.3708,2380.0,2.0918087999999996e-05,259.9066,0.1354,55.0483,0.0287,0.0521,17.2135,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1562,31.24,7,760,223,973,0.1161,0.5068,758.0,6.662087999999999e-06,123.8822,0.0645,31.0663,0.0162,-0.4688,19.0625,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1562,31.24,7,761,95,896,0.0495,0.4667,680.5,5.9810399999999986e-06,132.9533,0.0692,29.4353,0.0153,-0.2344,20.625,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1562,31.24,7,762,135,959,0.0703,0.4995,664.5,5.840424e-06,117.2965,0.0611,29.0872,0.0151,0.1042,21.5625,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1563,31.26,8,748,230,656,0.1198,0.3417,20363.0,0.00017897176799999999,940.0286,0.4896,161.0186,0.0839,0.0521,11.1458,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1563,31.26,8,756,63,784,0.0328,0.4083,3670.0,3.225582e-05,314.6762,0.1639,68.3578,0.0356,-0.1823,18.5938,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1563,31.26,8,759,55,711,0.0286,0.3703,3659.0,3.2159267999999995e-05,375.7889,0.1957,68.2553,0.0355,0.0521,17.1354,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1563,31.26,8,757,235,752,0.1224,0.3917,3223.0,2.8326995999999997e-05,271.2203,0.1413,64.0597,0.0334,0.026,13.4896,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1563,31.26,8,760,215,962,0.112,0.501,1220.5,1.0726991999999999e-05,169.5807,0.0883,39.4207,0.0205,-0.2083,19.2448,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1563,31.26,8,761,92,883,0.0479,0.4599,866.5,7.615619999999999e-06,134.9533,0.0703,33.2154,0.0173,-0.0781,20.5208,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1563,31.26,8,762,137,945,0.0714,0.4922,813.5,7.150031999999999e-06,118.468,0.0617,32.1835,0.0168,0.0521,21.0938,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1564,31.28,6,748,231,660,0.1203,0.3438,23766.5,0.000208885392,971.9281,0.5062,173.9553,0.0906,0.026,11.1979,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1564,31.28,6,759,64,719,0.0333,0.3745,4154.0,3.6509616e-05,425.3869,0.2216,72.7258,0.0379,0.2344,17.2917,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1564,31.28,6,762,116,941,0.0604,0.4901,2316.5,2.0359836e-05,305.9483,0.1593,54.3089,0.0283,-0.5469,20.9375,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1564,31.28,6,756,55,775,0.0286,0.4036,2248.0,1.9757844e-05,209.1371,0.1089,53.4999,0.0279,-0.2083,18.5417,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1564,31.28,6,760,204,955,0.1062,0.4974,1903.5,1.6730064e-05,237.1787,0.1235,49.2302,0.0256,-0.2865,19.2708,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1564,31.28,6,761,91,869,0.0474,0.4526,848.5,7.457507999999999e-06,158.4092,0.0825,32.8686,0.0171,-0.026,20.2344,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1565,31.3,9,748,230,649,0.1198,0.338,24488.5,0.00021523093199999997,926.0702,0.4823,176.5778,0.092,-0.026,10.8854,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1565,31.3,9,759,70,724,0.0365,0.3771,3409.0,2.99619e-05,448.2153,0.2334,65.8823,0.0343,0.1562,17.1875,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1565,31.3,9,762,111,931,0.0578,0.4849,2829.0,2.4864407999999997e-05,326.6762,0.1701,60.0166,0.0313,-0.1302,21.224,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1565,31.3,9,760,204,949,0.1062,0.4943,1808.5,1.5895115999999997e-05,210.2081,0.1095,47.986,0.025,0.0,19.401,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1565,31.3,9,756,55,768,0.0286,0.4,1045.5,9.188964e-06,141.4386,0.0737,36.4852,0.019,0.0,18.5677,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1565,31.3,9,763,175,566,0.0911,0.2948,836.5,7.352208e-06,157.5807,0.0821,32.6353,0.017,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1565,31.3,9,761,83,854,0.0432,0.4448,640.5,5.6295e-06,108.8112,0.0567,28.5571,0.0149,-0.2083,19.8698,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1565,31.3,9,764,17,695,0.0089,0.362,585.5,5.1460919999999995e-06,119.9828,0.0625,27.3035,0.0142,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1565,31.3,9,765,159,990,0.0828,0.5156,538.0,4.728455999999999e-06,120.3675,0.0627,26.1726,0.0136,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1566,31.32,5,748,227,638,0.1182,0.3323,26673.0,0.00023443052399999996,1074.8814,0.5598,184.2854,0.096,-0.0781,10.625,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1566,31.32,5,759,51,719,0.0266,0.3745,5193.0,4.564155599999999e-05,503.1859,0.2621,81.3138,0.0424,-0.4948,16.901,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1566,31.32,5,762,105,921,0.0547,0.4797,3461.0,3.0419064e-05,378.9605,0.1974,66.3828,0.0346,-0.1562,21.0938,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1566,31.32,5,760,208,941,0.1083,0.4901,2287.0,2.0100635999999997e-05,228.9361,0.1192,53.962,0.0281,0.1042,19.1927,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1566,31.32,5,765,171,988,0.0891,0.5146,562.5,4.943916e-06,115.2965,0.0601,26.7619,0.0139,0.3125,21.5885,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1567,31.34,5,748,225,626,0.1172,0.326,28517.0,0.00025063765199999995,1143.0235,0.5953,190.5491,0.0992,-0.0521,10.3906,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1567,31.34,5,759,58,714,0.0302,0.3719,4276.0,3.7582055999999993e-05,510.2985,0.2658,73.786,0.0384,0.1823,17.2656,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1567,31.34,5,762,99,909,0.0516,0.4734,3658.0,3.215052e-05,327.5046,0.1706,68.246,0.0355,-0.1562,20.9375,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1567,31.34,5,760,207,933,0.1078,0.4859,2731.0,2.4002891999999998e-05,258.7351,0.1348,58.9679,0.0307,-0.026,18.8802,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1567,31.34,5,765,173,984,0.0901,0.5125,758.0,6.662087999999999e-06,138.0244,0.0719,31.0663,0.0162,0.0521,21.1719,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1568,31.36,6,748,224,617,0.1167,0.3214,28878.0,0.000253810584,1040.9402,0.5422,191.7514,0.0999,-0.026,10.2083,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1568,31.36,6,762,91,896,0.0474,0.4667,3945.5,3.4677396e-05,336.0904,0.175,70.8771,0.0369,-0.2083,20.7552,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1568,31.36,6,760,207,931,0.1078,0.4849,2669.0,2.3457924e-05,286.0488,0.149,58.2947,0.0304,0.0,18.8542,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1568,31.36,6,759,46,714,0.024,0.3719,1842.0,1.6189308e-05,220.1076,0.1146,48.4284,0.0252,-0.3125,17.0833,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1568,31.36,6,766,179,517,0.0932,0.2693,1559.5,1.3706495999999999e-05,257.3208,0.134,44.5603,0.0232,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1568,31.36,6,765,173,976,0.0901,0.5083,1227.0,1.0784339999999999e-05,168.9949,0.088,39.5255,0.0206,0.0,20.9115,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1569,31.38,6,748,214,604,0.1115,0.3146,30050.0,0.00026411119199999997,1357.4154,0.707,195.6038,0.1019,-0.2604,9.8958,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1569,31.38,6,762,87,881,0.0453,0.4589,4162.5,3.658446e-05,336.2325,0.1751,72.8001,0.0379,-0.1042,20.5729,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1569,31.38,6,760,215,921,0.112,0.4797,2608.5,2.2926239999999997e-05,371.6884,0.1936,57.6302,0.03,0.2083,18.5938,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1569,31.38,6,759,60,708,0.0312,0.3688,1966.5,1.7283779999999997e-05,228.3503,0.1189,50.0382,0.0261,0.3646,17.2396,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1569,31.38,6,765,176,970,0.0917,0.5052,1294.0,1.1373047999999999e-05,171.8234,0.0895,40.5903,0.0211,0.0781,20.7552,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1569,31.38,6,767,284,516,0.1479,0.2687,731.0,6.42492e-06,154.9949,0.0807,30.508,0.0159,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1570,31.4,4,748,210,589,0.1094,0.3068,33660.5,0.0002958444,1445.9423,0.7531,207.0214,0.1078,-0.1042,9.7656,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1570,31.4,4,762,87,871,0.0453,0.4536,4489.0,3.9454127999999995e-05,319.5046,0.1664,75.6014,0.0394,0.0,20.4167,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1570,31.4,4,760,215,917,0.112,0.4776,2576.0,2.2640471999999994e-05,244.2498,0.1272,57.2701,0.0298,0.0,18.2812,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1570,31.4,4,765,178,960,0.0927,0.5,1446.0,1.2708900000000001e-05,169.3381,0.0882,42.9081,0.0223,0.0521,20.4167,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1571,31.42,7,748,206,584,0.1073,0.3042,32007.5,0.000281315916,1426.4276,0.7429,201.8743,0.1051,-0.1042,9.7396,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1571,31.42,7,762,86,863,0.0448,0.4495,5142.5,4.5197676000000004e-05,318.7767,0.166,80.9175,0.0421,-0.026,20.2083,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1571,31.42,7,760,216,914,0.1125,0.476,2726.0,2.3958828e-05,279.7056,0.1457,58.9139,0.0307,0.026,18.2031,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1571,31.42,7,765,179,951,0.0932,0.4953,984.5,8.652744e-06,142.6102,0.0743,35.4049,0.0184,0.026,20.1302,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1571,31.42,7,768,182,461,0.0948,0.2401,792.5,6.965351999999999e-06,128.1249,0.0667,31.7654,0.0165,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1571,31.42,7,769,155,903,0.0807,0.4703,659.5,5.79636e-06,120.9533,0.063,28.9776,0.0151,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1571,31.42,7,770,226,452,0.1177,0.2354,579.5,5.0932799999999995e-06,139.0955,0.0724,27.1633,0.0141,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1572,31.44,4,748,197,571,0.1026,0.2974,31772.5,0.00027925041599999995,1914.4419,0.9971,201.1318,0.1048,-0.2344,9.5052,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1572,31.44,4,762,86,855,0.0448,0.4453,5350.5,4.7026007999999995e-05,303.1198,0.1579,82.5377,0.043,0.0,20.026,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1572,31.44,4,760,215,910,0.112,0.474,2498.5,2.1959424e-05,269.8061,0.1405,56.402,0.0294,-0.026,18.0729,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1572,31.44,4,769,148,905,0.0771,0.4714,844.5,7.422515999999999e-06,134.1249,0.0699,32.791,0.0171,-0.1823,19.5312,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1573,31.46,3,762,87,850,0.0453,0.4427,5362.5,4.7131307999999996e-05,321.6051,0.1675,82.6302,0.043,0.026,19.8958,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1573,31.46,3,760,216,904,0.1125,0.4708,3581.5,3.1477896e-05,386.0315,0.2011,67.5286,0.0352,0.026,17.9427,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1573,31.46,3,769,146,906,0.076,0.4719,906.0,7.962948e-06,154.5097,0.0805,33.964,0.0177,-0.0521,19.7396,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1574,31.48,3,762,91,844,0.0474,0.4396,5493.5,4.8282803999999995e-05,340.5757,0.1774,83.6334,0.0436,0.1042,19.7135,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1574,31.48,3,760,194,896,0.101,0.4667,4819.5,4.2358788e-05,575.997,0.3,78.335,0.0408,-0.5729,17.7083,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1574,31.48,3,771,213,967,0.1109,0.5036,504.0,4.429728e-06,109.0538,0.0568,25.332,0.0132,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1575,31.5,3,762,95,838,0.0495,0.4365,5506.0,4.8392640000000004e-05,353.6467,0.1842,83.7285,0.0436,0.1042,19.4531,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1575,31.5,3,760,201,886,0.1047,0.4615,3603.0,3.166711199999999e-05,383.7889,0.1999,67.731,0.0353,0.1823,18.0208,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1575,31.5,3,771,207,955,0.1078,0.4974,702.5,6.174468e-06,120.468,0.0627,29.9074,0.0156,-0.1562,19.3229,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1576,31.52,4,762,98,832,0.051,0.4333,5580.5,4.9047443999999994e-05,392.0315,0.2042,84.293,0.0439,0.0781,19.1927,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1576,31.52,4,769,166,879,0.0865,0.4578,2062.5,1.8127476e-05,243.664,0.1269,51.2451,0.0267,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1576,31.52,4,760,233,886,0.1214,0.4615,1471.0,1.2928571999999999e-05,191.1371,0.0996,43.2774,0.0225,0.8333,17.8385,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1576,31.52,4,771,211,946,0.1099,0.4927,970.0,8.525412e-06,156.1665,0.0813,35.1432,0.0183,0.1042,19.2448,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1577,31.54,4,762,103,827,0.0536,0.4307,5492.5,4.827405599999999e-05,391.6884,0.204,83.6258,0.0436,0.1302,18.9844,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1577,31.54,4,769,164,877,0.0854,0.4568,1728.0,1.5187499999999998e-05,246.7351,0.1285,46.9058,0.0244,-0.0521,18.5156,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1577,31.54,4,760,251,875,0.1307,0.4557,1176.0,1.0335924e-05,183.3381,0.0955,38.6953,0.0202,0.4688,16.7188,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1577,31.54,4,771,206,928,0.1073,0.4833,1001.0,8.797896e-06,140.8528,0.0734,35.7003,0.0186,-0.1302,18.6719,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1578,31.56,4,762,99,821,0.0516,0.4276,6651.0,5.8456079999999996e-05,535.328,0.2788,92.0235,0.0479,-0.1042,18.6979,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1578,31.56,4,771,209,917,0.1089,0.4776,1518.5,1.3346208e-05,195.3797,0.1018,43.9706,0.0229,0.0781,18.5156,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1578,31.56,4,769,148,872,0.0771,0.4542,947.0,8.323235999999999e-06,172.6518,0.0899,34.724,0.0181,-0.4167,18.4375,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1578,31.56,4,760,244,868,0.1271,0.4521,656.0,5.76558e-06,128.3675,0.0669,28.9006,0.0151,-0.1823,16.0677,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1579,31.58,3,762,107,819,0.0557,0.4266,7514.0,6.604091999999998e-05,605.7544,0.3155,97.8117,0.0509,0.2083,18.75,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1579,31.58,3,771,186,976,0.0969,0.5083,1993.0,1.7516736e-05,208.1076,0.1084,50.3743,0.0262,-0.599,19.974,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1580,31.6,4,762,108,813,0.0563,0.4234,7896.0,6.939853199999999e-05,457.0437,0.238,100.2671,0.0522,0.026,18.3854,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1580,31.6,4,771,187,969,0.0974,0.5047,2320.0,2.0390615999999998e-05,223.2792,0.1163,54.3499,0.0283,0.026,20.3906,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1580,31.6,4,772,126,941,0.0656,0.4901,769.5,6.763176e-06,143.4386,0.0747,31.3011,0.0163,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1581,31.62,3,762,107,808,0.0557,0.4208,8831.5,7.762068e-05,566.6833,0.2951,106.0406,0.0552,-0.026,18.2292,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1581,31.62,3,760,208,885,0.1083,0.4609,2193.0,1.9274435999999998e-05,219.2792,0.1142,52.8414,0.0275,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1581,31.62,3,771,191,960,0.0995,0.5,693.5,6.095088e-06,106.8112,0.0556,29.7152,0.0155,0.1042,20.1302,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1582,31.64,5,762,114,800,0.0594,0.4167,7874.5,6.9209316e-05,449.4874,0.2341,100.1305,0.0522,0.1823,18.0469,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1582,31.64,5,760,208,875,0.1083,0.4557,1646.0,1.4466924e-05,243.9066,0.127,45.7794,0.0238,0.0,17.3698,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1582,31.64,5,771,189,943,0.0984,0.4911,983.0,8.639784e-06,131.196,0.0683,35.3779,0.0184,-0.0521,19.5833,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1582,31.64,5,773,156,929,0.0813,0.4839,878.0,7.716708e-06,195.1371,0.1016,33.4351,0.0174,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1582,31.64,5,774,39,818,0.0203,0.426,664.0,5.835888e-06,140.8528,0.0734,29.0763,0.0151,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1583,31.66,5,762,109,791,0.0568,0.412,8299.0,7.29405e-05,524.1564,0.273,102.794,0.0535,-0.1302,17.6302,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1583,31.66,5,773,143,923,0.0745,0.4807,885.0,7.778268e-06,195.6224,0.1019,33.5681,0.0175,-0.3385,19.974,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,1583,31.66,5,771,191,928,0.0995,0.4833,733.5,6.446628e-06,120.468,0.0627,30.5601,0.0159,0.0521,19.2448,15.3,20.7,24.0,20.7,15.3
